unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
VZ,2017-11-28,2017-11-09,,44.959877,45.855564,45.06517,45.35582,48.82
VZ,2017-11-29,2017-11-09,,45.08533,45.82431,45.371815,45.39075,49.9
VZ,2017-11-30,2017-11-09,,45.1192,45.772675,45.57382,45.41104,50.89
VZ,2017-12-01,2017-11-09,,45.26096,45.903946,45.121124,45.415188,51.25
VZ,2017-12-04,2017-11-09,,45.26129,45.750866,45.44028,45.416656,51.72
VZ,2017-12-05,2017-11-09,,45.223583,45.886166,45.46842,45.420727,50.92
VZ,2017-12-06,2017-11-09,,45.240112,46.037663,45.504112,45.424446,50.68
VZ,2017-12-07,2017-11-09,,45.1756,46.095627,45.311096,45.42417,50.42
VZ,2017-12-08,2017-11-09,,46.59864,45.73551,45.513596,45.49716,51.09
VZ,2017-12-11,2017-12-08,,54.269608,51.087708,51.262833,51.034588,51.84
VZ,2017-12-12,2017-12-08,,52.93241,51.091137,51.10324,51.10258,53.19
VZ,2017-12-13,2017-12-08,,53.049255,51.086258,51.22859,51.10764,52.89
VZ,2017-12-14,2017-12-08,,53.037506,51.221268,51.28476,51.13334,52.34
VZ,2017-12-15,2017-12-08,,53.019913,51.221245,51.213272,51.1643,52.67
VZ,2017-12-18,2017-12-08,,52.86137,51.128273,51.31743,51.19588,53.25
VZ,2017-12-19,2017-12-08,,52.732403,51.226143,51.3541,51.223324,52.83
VZ,2017-12-20,2017-12-08,,52.25663,51.136684,51.378704,51.25061,52.77
VZ,2017-12-21,2017-12-08,,51.71771,51.248898,51.391907,51.277412,53.01
VZ,2017-12-22,2017-12-08,,51.961746,51.270054,51.54316,51.29673,53.19
VZ,2017-12-26,2017-12-08,,52.349045,51.226974,51.56642,51.31389,53.22
VZ,2017-12-27,2017-12-08,,52.54787,51.218243,51.677776,51.337948,53.28
VZ,2017-12-28,2017-12-08,,52.53568,51.197662,51.666084,51.365425,53.43
VZ,2017-12-29,2017-12-08,,52.61743,51.275265,51.620758,51.39052,52.93
VZ,2018-01-02,2017-12-08,,52.582195,51.311264,51.27312,51.409748,53.53
VZ,2018-01-03,2017-12-08,,52.522953,51.270893,51.707264,51.414627,52.43
VZ,2018-01-04,2017-12-08,,52.427547,51.30246,51.65662,51.3995,52.6
VZ,2018-01-05,2017-12-08,,52.05396,51.240665,51.782642,51.369915,52.48
VZ,2018-01-08,2017-12-08,,51.657963,51.1983,51.711895,51.333412,52.39
VZ,2018-01-09,2017-12-08,,51.69437,51.265873,51.738373,51.420284,51.61
VZ,2018-01-10,2018-01-09,,53.754356,51.58923,51.164524,51.847446,51.69
VZ,2018-01-11,2018-01-09,,54.108513,51.689964,51.36549,51.805393,52.11
VZ,2018-01-12,2018-01-09,,54.027596,51.678497,51.428497,51.827435,51.86
VZ,2018-01-16,2018-01-09,,53.731922,51.737976,51.442123,51.8581,51.66
VZ,2018-01-17,2018-01-09,,53.372704,51.76181,51.488686,51.883125,51.72
VZ,2018-01-18,2018-01-09,,52.88003,51.77985,51.34218,51.90643,51.55
VZ,2018-01-19,2018-01-09,,52.417847,51.827488,51.415863,51.927876,51.91
VZ,2018-01-22,2018-01-09,,52.170807,51.679035,51.491627,51.942707,53.46
VZ,2018-01-23,2018-01-09,,52.29474,51.798077,51.507347,51.95434,53.23
VZ,2018-01-24,2018-01-09,,52.322117,51.857853,51.473656,51.969707,54.22
VZ,2018-01-25,2018-01-09,,52.46687,51.727882,51.600307,51.993652,54.29
VZ,2018-01-26,2018-01-09,,52.56874,51.744934,51.53353,52.028397,54.72
VZ,2018-01-29,2018-01-09,,52.739956,51.80228,51.47681,52.067665,54.13
VZ,2018-01-30,2018-01-09,,52.683685,51.901318,51.6595,52.097458,53.9
VZ,2018-01-31,2018-01-09,,52.543602,51.823254,51.65769,52.115883,54.07
VZ,2018-02-01,2018-01-09,,52.34793,51.862118,51.574326,52.137653,54.3
VZ,2018-02-02,2018-01-09,,52.238277,51.801373,51.58281,52.174957,52.98
VZ,2018-02-05,2018-01-09,,52.469456,51.806065,51.587677,52.22504,50.5
VZ,2018-02-06,2018-01-09,,52.92748,51.767895,51.5983,52.265675,50.83
VZ,2018-02-07,2018-01-09,,53.536194,51.908302,51.604366,52.28609,51.01
WAT,2017-03-03,2017-03-02,,159.92622,154.11717,153.28741,153.25896,154.9
WAT,2017-03-06,2017-03-02,,159.5376,154.26698,153.32602,153.95769,153.42
WAT,2017-03-07,2017-03-02,,158.70868,154.16994,153.50638,153.87268,153.36
WAT,2017-03-08,2017-03-02,,158.0438,154.47736,153.50845,153.93044,153.05
WAT,2017-03-09,2017-03-02,,157.85834,154.40529,153.67288,154.00656,154.61
WAT,2017-03-10,2017-03-02,,157.24629,154.34937,153.64703,154.04892,156.94
WAT,2017-03-13,2017-03-02,,157.22325,154.52238,153.64981,154.0451,157.16
WAT,2017-03-14,2017-03-02,,156.5503,154.19144,153.73018,154.02435,156.4
WAT,2017-03-15,2017-03-02,,156.19539,154.4853,153.77425,154.0186,158.31
WAT,2017-03-16,2017-03-02,,155.78827,154.501,153.84758,154.03566,156.45
WAT,2017-03-17,2017-03-02,,154.97264,154.35999,153.44324,154.07822,156.59
WAT,2017-03-20,2017-03-02,,154.91539,154.40729,153.4855,154.1364,155.86
WAT,2017-03-21,2017-03-02,,154.89598,154.45802,153.914,154.18108,155.49
WAT,2017-03-22,2017-03-02,,155.09483,154.51537,153.77667,154.20343,155.92
WAT,2017-03-23,2017-03-02,,155.75674,154.52908,153.5456,154.22365,155.63
WAT,2017-03-24,2017-03-02,,155.32841,154.5544,153.8978,154.26152,154.76
WAT,2017-03-27,2017-03-02,,154.42969,154.43321,153.92268,154.32759,155.91
WAT,2017-03-28,2017-03-02,,153.12346,154.4012,153.79486,154.42213,155.52
WAT,2017-03-29,2017-03-02,,152.18771,154.19255,154.03828,154.50296,155.61
WAT,2017-03-30,2017-03-02,,152.21892,154.6341,153.93784,154.46027,156.28
WAT,2017-03-31,2017-03-30,,156.26909,156.21823,155.77507,156.5182,156.31
WAT,2017-04-03,2017-03-30,,156.14714,156.28082,156.04033,156.47498,156.7
WAT,2017-04-04,2017-03-30,,156.74126,156.33017,155.97157,156.50598,154.83
WAT,2017-04-05,2017-03-30,,156.54572,156.41881,155.94891,156.52629,155.37
WAT,2017-04-06,2017-03-30,,156.9869,156.45496,156.00691,156.53513,155.94
WAT,2017-04-07,2017-03-30,,156.8252,156.3768,156.07336,156.55762,156.81
WAT,2017-04-10,2017-03-30,,156.63664,156.43987,156.03072,156.60104,156.39
WAT,2017-04-11,2017-03-30,,156.59851,156.30092,156.03168,156.65033,155.88
WAT,2017-04-12,2017-03-30,,156.54706,156.41566,156.05022,156.68799,155.11
WAT,2017-04-13,2017-03-30,,156.49635,156.49736,156.14786,156.70985,155.69
WAT,2017-04-17,2017-03-30,,156.58029,156.27666,156.35585,156.7286,157.34
WAT,2017-04-18,2017-03-30,,156.64478,156.43037,156.48077,156.76276,157.26
WAT,2017-04-19,2017-03-30,,156.6016,156.39055,156.4132,156.8177,159.21
WAT,2017-04-20,2017-03-30,,156.73717,156.44427,156.64217,156.87866,158.99
WAT,2017-04-21,2017-03-30,,156.9503,156.43843,156.81232,156.92966,158.52
WAT,2017-04-24,2017-03-30,,157.08084,156.4501,156.55008,156.97362,160.27
WAT,2017-04-25,2017-03-30,,157.1277,156.3589,156.47235,157.02448,171.46
WAT,2017-04-26,2017-03-30,,157.56593,156.42043,156.48376,157.08354,170.94
WAT,2017-04-27,2017-03-30,,157.69649,156.28601,156.49707,157.13092,170.73
WAT,2017-04-28,2017-03-30,,158.65707,156.4544,156.50435,157.16255,169.89
WAT,2017-05-01,2017-04-28,,168.16028,169.85191,164.61537,164.59836,173.05
WAT,2017-05-02,2017-04-28,,167.99298,169.86,164.75232,165.3337,173.75
WAT,2017-05-03,2017-04-28,,168.22855,169.86629,164.80672,165.30878,172.48
WAT,2017-05-04,2017-04-28,,168.48903,170.04637,165.38083,165.29688,173.7
WAT,2017-05-05,2017-04-28,,169.10117,169.96176,165.4888,165.28694,174.0
WAT,2017-05-08,2017-04-28,,168.82025,169.91754,165.57881,165.284,173.07
WAT,2017-05-09,2017-04-28,,168.63634,169.8801,165.57495,165.2986,174.5
WAT,2017-05-10,2017-04-28,,169.03258,169.80077,165.54863,165.32889,174.11
WAT,2017-05-11,2017-04-28,,169.4715,170.016,165.47623,165.35475,172.22
WAT,2017-05-12,2017-04-28,,169.36679,170.13243,165.52069,165.3651,172.41
WAT,2017-05-15,2017-04-28,,169.50511,170.04636,165.0658,165.37192,174.71
WAT,2017-05-16,2017-04-28,,168.53683,170.08699,165.25812,165.39262,174.91
WAT,2017-05-17,2017-04-28,,167.86272,169.98439,165.25945,165.43303,174.39
WAT,2017-05-19,2017-04-28,,167.87767,170.10963,165.30855,165.46786,175.5
WAT,2017-05-22,2017-04-28,,167.73515,170.20062,165.26404,165.46829,175.55
WAT,2017-07-25,2017-04-28,,167.66489,170.22247,165.5393,165.44305,175.11
WAT,2017-07-26,2017-04-28,,168.11105,170.1765,165.59464,165.41727,172.58
WAT,2017-07-27,2017-04-28,,168.77548,170.27539,165.58778,165.40627,173.23
WAT,2017-07-28,2017-04-28,,169.1745,170.26022,165.60771,165.40503,174.11
WAT,2017-07-31,2017-04-28,,166.99127,170.34981,165.57773,165.4054,173.44
WBA,2017-11-10,2017-11-09,,74.43164,69.60604,70.057304,69.4844,70.99
WBA,2017-11-13,2017-11-09,,72.24135,69.643036,70.263275,69.67396,70.37
WBA,2017-11-14,2017-11-09,,72.26764,69.65488,70.342804,69.74334,70.59
WBA,2017-11-15,2017-11-09,,72.28649,69.95528,70.23538,69.77414,70.2
WBA,2017-11-16,2017-11-09,,72.14935,70.091644,70.354805,69.802795,71.3
WBA,2017-11-17,2017-11-09,,72.27403,69.936935,70.45184,69.854744,71.25
WBA,2017-11-20,2017-11-09,,72.482895,70.08877,70.48622,69.93138,70.78
WBA,2017-11-21,2017-11-09,,72.27864,69.93272,70.53144,70.00195,71.16
WBA,2017-11-22,2017-11-09,,72.524826,70.07167,70.51132,70.04657,71.33
WBA,2017-11-24,2017-11-09,,73.380135,70.32562,70.60474,70.07687,70.28
WBA,2017-11-27,2017-11-09,,73.65198,70.16879,70.610756,70.11151,69.39
WBA,2017-11-28,2017-11-09,,73.95986,70.24504,70.5051,70.16336,72.24
WBA,2017-11-29,2017-11-09,,73.83747,70.33739,70.53341,70.227554,71.92
WBA,2017-11-30,2017-11-09,,73.58688,70.320335,70.431,70.27647,72.76
WBA,2017-12-01,2017-11-09,,73.15166,70.397484,70.30029,70.30402,71.45
WBA,2017-12-04,2017-11-09,,72.83231,70.37226,71.08158,70.329384,71.57
WBA,2017-12-05,2017-11-09,,72.16386,70.258865,71.13345,70.34837,70.18
WBA,2017-12-06,2017-11-09,,71.299416,70.22651,71.28254,70.32746,71.05
WBA,2017-12-07,2017-11-09,,70.84381,70.40296,71.21329,70.25762,69.61
WBA,2017-12-08,2017-11-09,,72.55727,70.33641,71.022644,70.069176,71.55
WBA,2017-12-11,2017-12-08,,69.84226,71.565475,71.397995,71.73156,71.88
WBA,2017-12-12,2017-12-08,,68.72943,71.58381,71.39132,71.69007,72.01
WBA,2017-12-13,2017-12-08,,69.03716,71.58834,71.5877,71.71172,71.72
WBA,2017-12-14,2017-12-08,,68.18904,71.65947,71.515175,71.76838,70.36
WBA,2017-12-15,2017-12-08,,67.88463,71.68768,71.59117,71.82183,71.94
WBA,2017-12-18,2017-12-08,,68.22869,71.61732,71.5157,71.85542,72.55
WBA,2017-12-19,2017-12-08,,68.07828,71.61395,71.48184,71.869064,72.19
WBA,2017-12-20,2017-12-08,,67.96754,71.58861,71.54665,71.8802,72.72
WBA,2017-12-21,2017-12-08,,68.523285,71.617035,71.568504,71.90784,73.25
WBA,2017-12-22,2017-12-08,,68.11539,71.629906,71.58122,71.95419,72.71
WBA,2017-12-26,2017-12-08,,67.94144,71.566475,71.678505,72.01483,73.3
WBA,2017-12-27,2017-12-08,,68.18783,71.62188,71.74099,72.07831,72.86
WBA,2017-12-28,2017-12-08,,68.09783,71.56258,71.80712,72.12598,72.94
WBA,2017-12-29,2017-12-08,,68.718315,71.65313,71.765656,72.15582,72.62
WBA,2018-01-02,2017-12-08,,69.414185,71.66918,71.818214,72.18471,74.95
WBA,2018-01-03,2017-12-08,,69.89492,71.65654,71.85901,72.22261,75.51
WBA,2018-01-04,2017-12-08,,69.91861,71.61871,71.893364,72.27091,71.6
WBA,2018-01-05,2017-12-08,,70.62906,71.61315,71.90572,72.32772,72.92
WBA,2018-01-08,2017-12-08,,69.26125,71.557846,71.920074,72.365486,73.85
WBA,2018-01-09,2017-12-08,,69.68147,71.707924,71.90695,72.4294,73.42
WBA,2018-01-10,2018-01-09,,72.44742,73.40747,73.98563,73.82132,74.08
WBA,2018-01-11,2018-01-09,,72.06191,73.41555,74.04245,73.78595,75.38
WBA,2018-01-12,2018-01-09,,72.355804,73.403984,74.044754,73.82056,76.07
WBA,2018-01-16,2018-01-09,,72.40503,73.464424,74.086,73.866585,76.03
WBA,2018-01-17,2018-01-09,,72.41783,73.45347,74.14745,73.90346,75.78
WBA,2018-01-18,2018-01-09,,71.934845,73.44806,74.17085,73.93028,76.0
WBA,2018-01-19,2018-01-09,,72.01374,73.49012,74.14892,73.94999,76.47
WBA,2018-01-22,2018-01-09,,71.6338,73.449684,74.16353,73.96782,77.4
WBA,2018-01-23,2018-01-09,,72.16507,73.45127,74.163284,73.98469,77.02
WBA,2018-01-24,2018-01-09,,71.92281,73.53428,74.21572,73.99832,77.33
WBA,2018-01-25,2018-01-09,,71.6478,73.4732,74.36683,74.01274,78.27
WBA,2018-01-26,2018-01-09,,71.90794,73.47554,74.46416,74.03291,79.15
WBA,2018-01-29,2018-01-09,,72.13614,73.48303,74.53045,74.05694,80.27
WBA,2018-01-30,2018-01-09,,71.923225,73.51965,74.61415,74.08041,76.13
WBA,2018-01-31,2018-01-09,,71.88489,73.50508,74.516594,74.101654,75.26
WBA,2018-02-01,2018-01-09,,72.07988,73.5117,74.57228,74.12389,76.06
WBA,2018-02-02,2018-01-09,,71.45191,73.49774,74.57028,74.154884,73.56
WBA,2018-02-05,2018-01-09,,72.35936,73.457756,74.57148,74.201256,70.43
WBA,2018-02-06,2018-01-09,,71.93347,73.433945,74.58343,74.25575,71.79
WBA,2018-02-07,2018-01-09,,70.39642,73.52761,74.59131,74.3036,71.53
WDC,2017-11-10,2017-11-09,,88.2058,87.64407,87.808334,88.11479,88.92
WDC,2017-11-13,2017-11-09,,88.346436,87.67214,87.997406,87.90468,88.44
WDC,2017-11-14,2017-11-09,,88.25177,87.688446,88.07304,87.9576,91.58
WDC,2017-11-15,2017-11-09,,88.7503,87.730354,88.06253,88.04273,90.36
WDC,2017-11-16,2017-11-09,,88.02961,87.78514,87.986336,88.13094,91.21
WDC,2017-11-17,2017-11-09,,87.66134,87.69323,88.08307,88.2048,91.3
WDC,2017-11-20,2017-11-09,,88.02813,87.752045,88.10307,88.260635,90.88
WDC,2017-11-21,2017-11-09,,88.01949,87.65705,88.000435,88.30904,92.35
WDC,2017-11-22,2017-11-09,,87.87711,87.76751,88.47088,88.3615,92.91
WDC,2017-11-24,2017-11-09,,87.66506,87.74131,88.22778,88.42134,92.78
WDC,2017-11-27,2017-11-09,,88.07849,87.721695,87.95736,88.488495,86.55
WDC,2017-11-28,2017-11-09,,87.74146,87.70893,88.14237,88.55765,86.89
WDC,2017-11-29,2017-11-09,,87.31392,87.70454,88.2317,88.619736,81.0
WDC,2017-11-30,2017-11-09,,87.06704,87.77224,88.2057,88.67419,78.86
WDC,2017-12-01,2017-11-09,,87.56383,87.72108,88.20974,88.73064,79.36
WDC,2017-12-04,2017-11-09,,87.75362,87.8302,88.18683,88.79709,77.11
WDC,2017-12-05,2017-11-09,,87.04563,87.72332,88.39696,88.874855,78.56
WDC,2017-12-06,2017-11-09,,87.43209,87.76018,88.302124,88.95656,77.86
WDC,2017-12-07,2017-11-09,,87.299065,87.65389,88.45884,89.021805,78.35
WDC,2017-12-08,2017-11-09,,86.38158,87.81303,88.259026,89.2367,81.47
WDC,2017-12-11,2017-12-08,,82.82724,81.60721,80.51059,80.36934,81.2
WDC,2017-12-12,2017-12-08,,83.218834,81.746155,79.75976,81.14755,81.77
WDC,2017-12-13,2017-12-08,,82.83264,82.21789,80.71811,81.329094,83.63
WDC,2017-12-14,2017-12-08,,82.283936,81.74982,80.89135,81.4031,82.64
WDC,2017-12-15,2017-12-08,,81.798035,81.91656,81.57173,81.445465,81.62
WDC,2017-12-18,2017-12-08,,81.97832,82.538506,81.48756,81.48507,83.62
WDC,2017-12-19,2017-12-08,,81.66058,82.17289,81.48828,81.52462,84.24
WDC,2017-12-20,2017-12-08,,81.927345,82.8373,81.64029,81.56717,82.77
WDC,2017-12-21,2017-12-08,,82.15999,82.713036,81.802505,81.625046,80.83
WDC,2017-12-22,2017-12-08,,81.99119,82.03877,81.823425,81.693924,80.68
WDC,2017-12-26,2017-12-08,,81.93089,82.681404,82.36416,81.7524,80.0
WDC,2017-12-27,2017-12-08,,81.56306,82.62123,81.92916,81.7756,80.96
WDC,2017-12-28,2017-12-08,,81.07084,82.472565,82.237885,81.74309,80.64
WDC,2017-12-29,2017-12-08,,80.57178,82.45039,81.83605,81.66851,79.53
WDC,2018-01-02,2017-12-08,,80.16767,82.78219,82.14643,81.60464,81.38
WDC,2018-01-03,2017-12-08,,80.173195,82.53968,82.63277,81.5853,82.67
WDC,2018-01-04,2017-12-08,,80.43272,83.06379,82.64276,81.60879,82.17
WDC,2018-01-05,2017-12-08,,80.64635,83.12471,82.6706,81.6585,82.69
WDC,2018-01-08,2017-12-08,,80.776306,83.65314,82.4647,81.714294,81.44
WDC,2018-01-09,2017-12-08,,83.24184,82.90482,82.73049,82.22473,80.62
WDC,2018-01-10,2018-01-09,,84.78919,80.80861,80.54572,80.81456,80.91
WDC,2018-01-11,2018-01-09,,84.39624,80.80188,80.98945,80.94437,82.25
WDC,2018-01-12,2018-01-09,,83.930916,80.90107,80.99491,80.967445,83.12
WDC,2018-01-16,2018-01-09,,83.44795,81.04755,81.071785,80.95903,83.88
WDC,2018-01-17,2018-01-09,,82.815254,81.01362,81.1145,80.96861,85.16
WDC,2018-01-18,2018-01-09,,83.02913,81.121,81.08275,81.01964,86.4
WDC,2018-01-19,2018-01-09,,83.26715,81.18576,81.25579,81.09993,85.6
WDC,2018-01-22,2018-01-09,,83.3303,81.14069,81.35231,81.17347,86.24
WDC,2018-01-23,2018-01-09,,83.65915,81.14861,81.235374,81.21377,87.34
WDC,2018-01-24,2018-01-09,,83.77749,81.247086,81.242035,81.22383,86.97
WDC,2018-01-25,2018-01-09,,83.717674,81.267395,81.14658,81.23009,87.99
WDC,2018-01-26,2018-01-09,,83.743774,81.217316,81.33345,81.26362,89.6
WDC,2018-01-29,2018-01-09,,83.77822,81.2637,81.356865,81.33395,87.45
WDC,2018-01-30,2018-01-09,,83.57256,81.281494,81.36396,81.418015,87.08
WDC,2018-01-31,2018-01-09,,83.31538,81.28639,81.11129,81.493904,88.98
WDC,2018-02-01,2018-01-09,,83.190094,81.45078,81.397705,81.56323,87.65
WDC,2018-02-02,2018-01-09,,83.09929,81.152885,81.54046,81.631134,85.25
WDC,2018-02-05,2018-01-09,,83.342125,81.23247,81.475266,81.684135,81.45
WDC,2018-02-06,2018-01-09,,83.49579,81.37674,81.5009,81.703384,84.25
WDC,2018-02-07,2018-01-09,,81.9618,81.40758,81.58432,81.62878,83.71
WEC,2017-11-10,2017-11-09,,65.896034,68.23873,68.03378,68.02384,67.92
WEC,2017-11-13,2017-11-09,,65.16644,68.24357,68.05563,68.152336,68.35
WEC,2017-11-14,2017-11-09,,65.22929,68.22445,68.10811,68.12237,69.53
WEC,2017-11-15,2017-11-09,,65.481316,68.286736,68.02744,68.12371,68.76
WEC,2017-11-16,2017-11-09,,65.06952,68.30342,68.123924,68.12599,68.77
WEC,2017-11-17,2017-11-09,,65.26797,68.23808,68.11071,68.122795,68.19
WEC,2017-11-20,2017-11-09,,64.86047,68.285675,68.114265,68.118835,67.98
WEC,2017-11-21,2017-11-09,,65.02579,68.201675,68.144295,68.124054,68.19
WEC,2017-11-22,2017-11-09,,64.6029,68.27488,68.15918,68.137184,68.27
WEC,2017-11-24,2017-11-09,,64.0828,68.33602,68.16428,68.14766,68.53
WEC,2017-11-27,2017-11-09,,63.850067,68.23258,67.961296,68.15272,68.77
WEC,2017-11-28,2017-11-09,,63.827187,68.291046,67.98472,68.15667,68.93
WEC,2017-11-29,2017-11-09,,64.86675,68.24761,68.08653,68.162674,69.26
WEC,2017-11-30,2017-11-09,,63.803368,68.282524,68.14764,68.173386,69.49
WEC,2017-12-01,2017-11-09,,63.60505,68.318275,67.946396,68.18656,69.14
WEC,2017-12-04,2017-11-09,,64.441,68.2875,68.14927,68.19241,68.58
WEC,2017-12-05,2017-11-09,,64.48689,68.27608,68.15948,68.18331,68.24
WEC,2017-12-06,2017-11-09,,64.39705,68.28301,68.10222,68.16283,68.42
WEC,2017-12-07,2017-11-09,,63.230385,68.225555,68.116196,68.13777,68.72
WEC,2017-12-08,2017-11-09,,63.97876,68.32618,68.03751,68.10511,68.96
WEC,2017-12-11,2017-12-08,,67.7144,68.95321,68.95796,69.03639,69.17
WEC,2017-12-12,2017-12-08,,67.558945,68.96531,68.978516,69.02407,67.66
WEC,2017-12-13,2017-12-08,,67.37998,68.963646,68.98847,69.03355,67.91
WEC,2017-12-14,2017-12-08,,67.04432,69.010994,68.9874,69.03844,67.7
WEC,2017-12-15,2017-12-08,,67.010796,69.03449,68.997795,69.03493,68.17
WEC,2017-12-18,2017-12-08,,67.77392,68.96328,68.99708,69.03404,67.47
WEC,2017-12-19,2017-12-08,,68.27548,69.03436,69.00021,69.04228,66.13
WEC,2017-12-20,2017-12-08,,68.43479,68.95328,69.013145,69.05661,65.94
WEC,2017-12-21,2017-12-08,,68.4803,69.002655,69.02037,69.06921,65.62
WEC,2017-12-22,2017-12-08,,68.28552,69.00148,69.04492,69.075294,65.72
WEC,2017-12-26,2017-12-08,,68.20614,68.96086,69.13772,69.078995,65.36
WEC,2017-12-27,2017-12-08,,68.44825,68.96318,69.154076,69.0888,65.88
WEC,2017-12-28,2017-12-08,,68.611305,68.991035,69.18759,69.10796,66.43
WEC,2017-12-29,2017-12-08,,68.66152,69.00325,69.2173,69.13191,66.43
WEC,2018-01-02,2017-12-08,,68.60941,69.00799,69.27116,69.15369,65.77
WEC,2018-01-03,2017-12-08,,68.82811,69.01216,69.19498,69.170395,65.54
WEC,2018-01-04,2017-12-08,,69.04392,68.98943,69.215775,69.18445,65.31
WEC,2018-01-05,2017-12-08,,69.38318,68.98469,69.20747,69.19876,64.87
WEC,2018-01-08,2017-12-08,,69.74294,68.9549,69.21243,69.209236,65.43
WEC,2018-01-09,2017-12-08,,69.474785,69.01848,69.21597,69.15985,64.91
WEC,2018-01-10,2018-01-09,,66.02681,64.91602,65.20119,64.84275,63.67
WEC,2018-01-11,2018-01-09,,66.20361,65.01343,65.22704,64.96641,63.58
WEC,2018-01-12,2018-01-09,,66.128456,65.111145,65.32304,65.032745,63.63
WEC,2018-01-16,2018-01-09,,66.19975,64.979904,65.251724,65.05477,63.15
WEC,2018-01-17,2018-01-09,,66.25768,65.04227,65.28666,65.07233,63.57
WEC,2018-01-18,2018-01-09,,66.206505,65.11761,65.33772,65.10277,63.27
WEC,2018-01-19,2018-01-09,,66.334206,65.12329,65.41863,65.15068,63.11
WEC,2018-01-22,2018-01-09,,66.48767,65.16271,65.49221,65.20458,63.01
WEC,2018-01-23,2018-01-09,,66.7372,65.17503,65.441444,65.250465,63.58
WEC,2018-01-24,2018-01-09,,66.74404,65.338776,65.5258,65.28293,63.24
WEC,2018-01-25,2018-01-09,,66.8221,65.42677,65.71177,65.30432,64.14
WEC,2018-01-26,2018-01-09,,66.611626,65.37492,65.48598,65.32596,64.01
WEC,2018-01-29,2018-01-09,,66.98354,65.48461,65.74843,65.35713,63.02
WEC,2018-01-30,2018-01-09,,66.94543,65.41129,65.70801,65.39132,63.32
WEC,2018-01-31,2018-01-09,,67.00498,65.45246,65.56867,65.42202,64.3
WEC,2018-02-01,2018-01-09,,66.94797,65.44585,65.73077,65.45128,62.6
WEC,2018-02-02,2018-01-09,,67.03506,65.54192,65.80291,65.47922,62.01
WEC,2018-02-05,2018-01-09,,66.91908,65.65714,65.80361,65.501366,61.17
WEC,2018-02-06,2018-01-09,,67.22358,65.63686,65.80844,65.51657,60.19
WEC,2018-02-07,2018-01-09,,67.71227,65.63584,65.85885,65.753876,59.86
WFC,2017-11-10,2017-11-09,,55.935436,54.00183,53.8034,54.10489,53.81
WFC,2017-11-13,2017-11-09,,56.333344,54.07198,53.873848,54.138783,53.72
WFC,2017-11-14,2017-11-09,,56.21201,54.0624,53.92611,54.1717,54.04
WFC,2017-11-15,2017-11-09,,56.060333,54.058746,54.02879,54.20246,53.75
WFC,2017-11-16,2017-11-09,,55.890953,54.09111,53.860188,54.239754,54.6
WFC,2017-11-17,2017-11-09,,55.704697,54.168148,54.100414,54.28214,54.15
WFC,2017-11-20,2017-11-09,,55.6284,54.175846,54.127075,54.31992,54.05
WFC,2017-11-21,2017-11-09,,55.420177,54.291927,54.12131,54.346245,54.52
WFC,2017-11-22,2017-11-09,,55.3461,54.16698,54.129055,54.367302,54.06
WFC,2017-11-24,2017-11-09,,55.28577,54.46897,54.12669,54.392673,54.09
WFC,2017-11-27,2017-11-09,,55.378326,54.443863,54.14852,54.42346,53.95
WFC,2017-11-28,2017-11-09,,55.536083,54.44663,54.281467,54.45521,55.57
WFC,2017-11-29,2017-11-09,,55.807827,54.428352,54.26979,54.481335,56.68
WFC,2017-11-30,2017-11-09,,56.02751,54.436993,54.353676,54.49577,56.47
WFC,2017-12-01,2017-11-09,,56.234726,54.367,54.43754,54.50559,56.2
WFC,2017-12-04,2017-11-09,,56.224735,54.37934,54.331333,54.52856,57.39
WFC,2017-12-05,2017-11-09,,56.07992,54.366833,54.336067,54.573532,58.55
WFC,2017-12-06,2017-11-09,,55.84203,54.35729,54.36062,54.6297,58.57
WFC,2017-12-07,2017-11-09,,55.490307,54.43729,54.37421,54.674915,59.36
WFC,2017-12-08,2017-11-09,,55.245266,54.38662,54.300148,54.657455,59.31
WFC,2017-12-11,2017-12-08,,62.150135,59.28742,59.083744,59.009644,58.87
WFC,2017-12-12,2017-12-08,,60.755146,59.292557,59.08281,59.257088,60.33
WFC,2017-12-13,2017-12-08,,60.69007,59.297356,59.1604,59.270218,59.4
