unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
GLW,2017-11-10,2017-11-09,,32.16788,31.777452,31.956497,31.659895,31.73
GLW,2017-11-13,2017-11-09,,32.13313,31.78889,31.982405,31.688435,31.66
GLW,2017-11-14,2017-11-09,,31.878942,31.783365,31.91662,31.701385,31.7
GLW,2017-11-15,2017-11-09,,31.727283,31.794086,31.885569,31.714577,31.32
GLW,2017-11-16,2017-11-09,,31.695988,31.814714,31.976913,31.728296,31.65
GLW,2017-11-17,2017-11-09,,31.640125,31.83864,31.957067,31.74168,31.63
GLW,2017-11-20,2017-11-09,,31.675568,31.834354,31.953331,31.750235,31.73
GLW,2017-11-21,2017-11-09,,31.713451,31.790157,31.971188,31.755281,31.93
GLW,2017-11-22,2017-11-09,,31.715565,31.84369,31.933836,31.7609,31.8
GLW,2017-11-24,2017-11-09,,31.718027,31.809694,31.932463,31.769787,31.85
GLW,2017-11-27,2017-11-09,,31.672426,31.80206,32.0662,31.782518,32.05
GLW,2017-11-28,2017-11-09,,31.643257,31.811161,32.128662,31.795166,32.44
GLW,2017-11-29,2017-11-09,,31.668894,31.825153,32.249626,31.800077,32.48
GLW,2017-11-30,2017-11-09,,31.699379,31.842457,32.14215,31.796066,32.39
GLW,2017-12-01,2017-11-09,,31.69131,31.82888,32.19845,31.792744,31.85
GLW,2017-12-04,2017-11-09,,31.678885,31.816006,32.141857,31.803102,32.21
GLW,2017-12-05,2017-11-09,,31.59425,31.849718,32.162388,31.833517,32.24
GLW,2017-12-06,2017-11-09,,31.447874,31.826136,32.169636,31.8763,31.67
GLW,2017-12-07,2017-11-09,,31.351519,31.803679,32.171165,31.911095,31.73
GLW,2017-12-08,2017-11-09,,31.54149,31.84276,32.1912,31.822014,32.35
GLW,2017-12-11,2017-12-08,,32.23705,32.329685,32.447697,32.34476,32.57
GLW,2017-12-12,2017-12-08,,32.080303,32.352062,32.428505,32.329872,32.64
GLW,2017-12-13,2017-12-08,,32.09948,32.356754,32.42966,32.344524,32.29
GLW,2017-12-14,2017-12-08,,32.26138,32.360214,32.452835,32.350945,31.81
GLW,2017-12-15,2017-12-08,,32.43146,32.383545,32.44249,32.35288,32.05
GLW,2017-12-18,2017-12-08,,32.415585,32.395107,32.477203,32.361,32.32
GLW,2017-12-19,2017-12-08,,32.428547,32.384636,32.486214,32.377235,32.26
GLW,2017-12-20,2017-12-08,,32.532234,32.379513,32.503235,32.39484,32.42
GLW,2017-12-21,2017-12-08,,32.457386,32.381874,32.447704,32.406498,32.3
GLW,2017-12-22,2017-12-08,,32.364582,32.368965,32.512966,32.41121,32.38
GLW,2017-12-26,2017-12-08,,32.436447,32.3441,32.50942,32.414494,32.38
GLW,2017-12-27,2017-12-08,,32.389236,32.358234,32.607452,32.42197,32.35
GLW,2017-12-28,2017-12-08,,32.311367,32.37064,32.574913,32.43394,32.3
GLW,2017-12-29,2017-12-08,,32.327545,32.362152,32.532856,32.446476,31.99
GLW,2018-01-02,2017-12-08,,32.21004,32.393303,32.63916,32.455982,32.62
GLW,2018-01-03,2017-12-08,,32.22848,32.366596,32.538986,32.463234,33.42
GLW,2018-01-04,2017-12-08,,32.243362,32.368427,32.570454,32.47287,33.76
GLW,2018-01-05,2017-12-08,,32.26805,32.39423,32.57559,32.487465,33.64
GLW,2018-01-08,2017-12-08,,32.323017,32.37823,32.608124,32.501217,33.77
GLW,2018-01-09,2017-12-08,,32.361923,32.387573,32.54839,32.50335,33.65
GLW,2018-01-10,2018-01-09,,33.912308,33.626568,33.69955,33.572453,33.33
GLW,2018-01-11,2018-01-09,,33.72343,33.634262,33.682987,33.607613,33.76
GLW,2018-01-12,2018-01-09,,33.85513,33.640068,33.69299,33.616703,34.66
GLW,2018-01-16,2018-01-09,,34.01409,33.618,33.72526,33.627983,34.41
GLW,2018-01-17,2018-01-09,,34.106014,33.617237,33.721294,33.637783,34.83
GLW,2018-01-18,2018-01-09,,34.06674,33.65808,33.73254,33.650047,34.85
GLW,2018-01-19,2018-01-09,,34.103367,33.64304,33.734604,33.6643,34.66
GLW,2018-01-22,2018-01-09,,34.05363,33.64027,33.73791,33.677944,34.71
GLW,2018-01-23,2018-01-09,,34.01769,33.662777,33.729176,33.68945,34.56
GLW,2018-01-24,2018-01-09,,34.000042,33.666904,33.780727,33.697598,34.12
GLW,2018-01-25,2018-01-09,,33.982586,33.661186,33.79443,33.704193,33.81
GLW,2018-01-26,2018-01-09,,33.86646,33.662315,33.8356,33.711704,34.38
GLW,2018-01-29,2018-01-09,,33.8434,33.670357,33.815025,33.71916,34.25
GLW,2018-01-30,2018-01-09,,33.876263,33.67211,33.839706,33.72571,32.33
GLW,2018-01-31,2018-01-09,,33.88176,33.67601,33.86171,33.7331,31.22
GLW,2018-02-01,2018-01-09,,33.815853,33.6613,33.865063,33.743813,31.69
GLW,2018-02-02,2018-01-09,,33.764538,33.675613,33.859524,33.75964,31.28
GLW,2018-02-05,2018-01-09,,33.774384,33.696674,33.858654,33.778362,29.78
GLW,2018-02-06,2018-01-09,,33.790977,33.68336,33.87194,33.792835,29.8
GLW,2018-02-07,2018-01-09,,33.437435,33.687725,33.89147,33.73888,29.82
GM,2017-11-10,2017-11-09,,38.71808,42.15677,41.605476,42.240105,42.66
GM,2017-11-13,2017-11-09,,40.811447,42.256718,41.69628,42.24595,43.57
GM,2017-11-14,2017-11-09,,40.721317,42.32273,41.68291,42.303284,43.0
GM,2017-11-15,2017-11-09,,40.431087,42.28112,41.794155,42.352055,42.86
GM,2017-11-16,2017-11-09,,41.07219,42.4072,41.780144,42.387264,43.6
GM,2017-11-17,2017-11-09,,41.42794,42.38667,41.653877,42.410862,43.88
GM,2017-11-20,2017-11-09,,41.223488,42.421543,41.7453,42.42635,44.88
GM,2017-11-21,2017-11-09,,41.368965,42.53611,41.76695,42.436775,44.97
GM,2017-11-22,2017-11-09,,41.253487,42.544907,41.767597,42.45905,44.29
GM,2017-11-24,2017-11-09,,41.43623,42.514317,41.75748,42.50579,44.46
GM,2017-11-27,2017-11-09,,41.754467,42.688976,41.87559,42.5668,44.17
GM,2017-11-28,2017-11-09,,41.472775,42.599163,41.84214,42.619984,44.92
GM,2017-11-29,2017-11-09,,41.807453,42.595745,42.011856,42.646698,43.81
GM,2017-11-30,2017-11-09,,41.701054,42.73975,42.224056,42.645008,43.09
GM,2017-12-01,2017-11-09,,41.931896,42.704098,42.25583,42.64453,42.79
GM,2017-12-04,2017-11-09,,41.929375,42.79807,42.17002,42.681103,43.05
GM,2017-12-05,2017-11-09,,42.47643,42.90651,42.184536,42.761963,42.8
GM,2017-12-06,2017-11-09,,43.089436,42.907917,42.194237,42.858265,42.15
GM,2017-12-07,2017-11-09,,43.613907,42.945377,42.212284,42.917686,42.02
GM,2017-12-08,2017-11-09,,42.583202,42.9987,42.29554,43.08767,42.02
GM,2017-12-11,2017-12-08,,43.738155,42.12282,42.18998,41.93123,41.67
GM,2017-12-12,2017-12-08,,44.128517,42.16863,42.273876,41.97559,41.53
GM,2017-12-13,2017-12-08,,44.361134,42.25415,42.330914,42.009026,41.4
GM,2017-12-14,2017-12-08,,44.52601,42.33276,42.33136,42.01631,40.81
GM,2017-12-15,2017-12-08,,44.6889,42.32033,42.33902,42.03196,40.95
GM,2017-12-18,2017-12-08,,44.917282,42.405502,42.37926,42.06651,42.15
GM,2017-12-19,2017-12-08,,44.951195,42.3801,42.43335,42.115303,42.49
GM,2017-12-20,2017-12-08,,44.964603,42.680317,42.415382,42.16369,42.52
GM,2017-12-21,2017-12-08,,44.701218,42.564484,42.375862,42.20313,42.16
GM,2017-12-22,2017-12-08,,44.442356,42.599136,42.54512,42.236507,42.02
GM,2017-12-26,2017-12-08,,44.297955,42.663143,42.477924,42.268032,41.8
GM,2017-12-27,2017-12-08,,44.236633,42.65421,42.499786,42.301422,41.31
GM,2017-12-28,2017-12-08,,44.32643,42.623547,42.53014,42.33636,41.38
GM,2017-12-29,2017-12-08,,44.26978,42.571926,42.535442,42.36539,40.99
GM,2018-01-02,2017-12-08,,44.336536,42.618866,42.553932,42.391655,41.8
GM,2018-01-03,2017-12-08,,44.335136,42.662174,42.482407,42.429527,42.82
GM,2018-01-04,2017-12-08,,44.496197,42.628357,42.63849,42.477806,44.14
GM,2018-01-05,2017-12-08,,44.55739,42.587036,42.55063,42.513504,44.01
GM,2018-01-08,2017-12-08,,44.615284,42.766068,42.6561,42.520634,44.22
GM,2018-01-09,2017-12-08,,43.2534,42.555744,42.65408,42.605846,44.05
GM,2018-01-10,2018-01-09,,44.094284,44.02937,44.262295,44.18859,43.0
GM,2018-01-11,2018-01-09,,43.48625,44.056606,44.27412,44.161366,44.19
GM,2018-01-12,2018-01-09,,43.58176,44.056664,44.34756,44.192368,44.07
GM,2018-01-16,2018-01-09,,43.835384,44.09476,44.39267,44.228336,44.19
GM,2018-01-17,2018-01-09,,43.925354,44.08646,44.41819,44.260338,44.03
GM,2018-01-18,2018-01-09,,43.832973,44.142967,44.440357,44.282078,43.86
GM,2018-01-19,2018-01-09,,43.70332,44.14208,44.46618,44.29651,43.15
GM,2018-01-22,2018-01-09,,43.640526,44.126297,44.4737,44.314754,43.29
GM,2018-01-23,2018-01-09,,43.69423,44.17208,44.47789,44.340797,43.38
GM,2018-01-24,2018-01-09,,43.299126,44.18096,44.492867,44.368515,44.16
GM,2018-01-25,2018-01-09,,42.985554,44.174046,44.67151,44.395153,43.16
GM,2018-01-26,2018-01-09,,42.75735,44.180325,44.740917,44.419285,43.49
GM,2018-01-29,2018-01-09,,42.764294,44.146606,44.695076,44.43689,43.02
GM,2018-01-30,2018-01-09,,42.641678,44.22197,44.740044,44.45073,42.7
GM,2018-01-31,2018-01-09,,42.685688,44.217815,44.72472,44.46508,42.41
GM,2018-02-01,2018-01-09,,42.69254,44.20747,44.7273,44.475105,42.43
GM,2018-02-02,2018-01-09,,42.487568,44.21666,44.76519,44.4768,41.0
GM,2018-02-05,2018-01-09,,42.778114,44.25712,44.761562,44.47353,39.54
GM,2018-02-06,2018-01-09,,42.95457,44.25011,44.81748,44.465664,41.86
GM,2018-02-07,2018-01-09,,44.379627,44.22302,44.793648,44.483723,42.39
GPC,2017-11-10,2017-11-09,,93.69204,85.84836,85.23228,84.70974,85.45
GPC,2017-11-13,2017-11-09,,95.58769,86.023636,84.88348,85.01003,85.29
GPC,2017-11-14,2017-11-09,,95.53907,85.972275,85.3822,85.10947,86.01
GPC,2017-11-15,2017-11-09,,95.29397,86.22013,85.33664,85.15315,85.0
GPC,2017-11-16,2017-11-09,,96.01305,86.21307,85.48569,85.19034,85.99
GPC,2017-11-17,2017-11-09,,96.94102,86.05814,85.67771,85.24572,86.13
GPC,2017-11-20,2017-11-09,,97.545395,86.41639,85.57348,85.31983,86.26
GPC,2017-11-21,2017-11-09,,97.91806,86.82341,85.72945,85.397064,85.95
GPC,2017-11-22,2017-11-09,,97.973366,86.571365,85.64796,85.484695,86.91
GPC,2017-11-24,2017-11-09,,98.19642,87.2921,85.88771,85.59696,86.84
GPC,2017-11-27,2017-11-09,,98.52675,87.5584,86.068344,85.72032,87.62
GPC,2017-11-28,2017-11-09,,98.115135,87.45003,86.185745,85.83388,89.34
GPC,2017-11-29,2017-11-09,,97.187515,87.43968,86.317955,85.91954,91.5
GPC,2017-11-30,2017-11-09,,96.68875,87.73426,86.51086,85.95987,92.97
GPC,2017-12-01,2017-11-09,,96.23819,87.454926,86.16552,85.986595,92.86
GPC,2017-12-04,2017-11-09,,95.96389,88.241486,86.63636,86.06356,93.96
GPC,2017-12-05,2017-11-09,,96.08748,87.79295,86.57388,86.19981,94.16
GPC,2017-12-06,2017-11-09,,95.40581,88.210686,86.540405,86.33411,93.72
GPC,2017-12-07,2017-11-09,,95.26156,88.209366,86.81364,86.40821,93.8
GPC,2017-12-08,2017-11-09,,91.61936,88.57393,86.76179,86.70522,94.85
GPC,2017-12-11,2017-12-08,,95.95108,94.87568,94.51957,95.66534,93.49
GPC,2017-12-12,2017-12-08,,94.62227,94.80513,94.6376,95.678345,92.73
GPC,2017-12-13,2017-12-08,,94.78946,94.77998,94.540016,95.66121,93.26
GPC,2017-12-14,2017-12-08,,94.668365,94.89302,94.60274,95.678444,91.48
GPC,2017-12-15,2017-12-08,,94.41972,95.0151,94.6446,95.7026,91.98
GPC,2017-12-18,2017-12-08,,94.29463,94.99809,94.85731,95.74815,93.44
GPC,2017-12-19,2017-12-08,,94.37534,95.02276,94.750984,95.81212,93.01
GPC,2017-12-20,2017-12-08,,94.206245,94.961914,94.75275,95.88013,93.22
GPC,2017-12-21,2017-12-08,,93.916145,95.20626,94.87631,95.934,94.53
GPC,2017-12-22,2017-12-08,,93.67296,95.126114,94.97493,95.96286,95.11
GPC,2017-12-26,2017-12-08,,93.33856,95.07225,94.99704,95.98261,95.39
GPC,2017-12-27,2017-12-08,,92.644875,95.14312,95.0017,96.015366,95.67
GPC,2017-12-28,2017-12-08,,91.988106,95.10769,94.970795,96.059746,95.48
GPC,2017-12-29,2017-12-08,,91.566216,95.174095,95.03002,96.1,95.01
GPC,2018-01-02,2017-12-08,,91.02724,95.2214,95.01785,96.12158,96.58
GPC,2018-01-03,2017-12-08,,90.59897,95.11619,95.21277,96.119896,97.3
GPC,2018-01-04,2017-12-08,,90.31951,95.25922,95.11389,96.105576,97.41
GPC,2018-01-05,2017-12-08,,90.07482,95.30627,95.138885,96.093895,97.5
GPC,2018-01-08,2017-12-08,,89.752205,95.23043,95.48129,96.08484,97.98
GPC,2018-01-09,2017-12-08,,92.14987,95.2756,95.16376,96.04486,98.95
GPC,2018-01-10,2018-01-09,,100.787964,98.83967,97.617714,98.30815,99.4
GPC,2018-01-11,2018-01-09,,99.98465,98.85867,98.10209,98.49611,101.9
GPC,2018-01-12,2018-01-09,,100.36461,98.89659,97.67137,98.48598,103.28
GPC,2018-01-16,2018-01-09,,100.37905,98.843445,97.86395,98.49226,102.8
GPC,2018-01-17,2018-01-09,,99.997475,98.91545,97.89545,98.475845,103.48
GPC,2018-01-18,2018-01-09,,99.96771,99.00786,97.81084,98.4638,102.93
GPC,2018-01-19,2018-01-09,,100.105835,98.97902,97.90172,98.47646,104.14
GPC,2018-01-22,2018-01-09,,99.83352,98.86954,97.941345,98.50709,104.13
GPC,2018-01-23,2018-01-09,,99.83012,98.9903,97.990585,98.5327,104.73
GPC,2018-01-24,2018-01-09,,99.636566,98.998634,97.964195,98.53952,106.63
GPC,2018-01-25,2018-01-09,,99.3446,98.87752,97.93804,98.54131,106.31
GPC,2018-01-26,2018-01-09,,99.088745,98.93759,98.21637,98.55811,107.58
GPC,2018-01-29,2018-01-09,,98.9315,99.00619,98.01951,98.58878,107.01
GPC,2018-01-30,2018-01-09,,98.548805,98.98622,98.1624,98.61866,105.19
GPC,2018-01-31,2018-01-09,,97.939575,99.11678,98.51986,98.63931,104.07
GPC,2018-02-01,2018-01-09,,97.70017,98.928764,98.1457,98.66203,103.21
GPC,2018-02-02,2018-01-09,,97.74124,99.03828,98.17315,98.71305,102.19
GPC,2018-02-05,2018-01-09,,97.690865,99.12032,98.46619,98.80228,99.67
GPC,2018-02-06,2018-01-09,,97.221596,99.03864,98.59833,98.88707,100.06
GPC,2018-02-07,2018-01-09,,97.87666,99.05297,98.21095,98.91467,99.27
GPN,2017-11-10,2017-11-09,,100.19675,99.390015,99.2359,99.75133,98.85
GPN,2017-11-13,2017-11-09,,100.683075,99.4253,99.09572,99.58049,99.6
GPN,2017-11-14,2017-11-09,,100.62772,99.37326,99.4335,99.548,101.34
GPN,2017-11-15,2017-11-09,,100.65772,99.45622,99.62019,99.591385,99.39
GPN,2017-11-16,2017-11-09,,100.675995,99.49032,99.386345,99.65835,100.22
GPN,2017-11-17,2017-11-09,,100.28638,99.468666,99.55128,99.71933,100.03
GPN,2017-11-20,2017-11-09,,100.20107,99.60288,99.63952,99.76139,101.08
GPN,2017-11-21,2017-11-09,,100.1815,99.40642,99.6563,99.79781,103.21
GPN,2017-11-22,2017-11-09,,100.502495,99.6108,99.67723,99.843,102.43
GPN,2017-11-24,2017-11-09,,100.656425,99.71804,99.71884,99.89478,103.47
GPN,2017-11-27,2017-11-09,,100.64333,99.69185,99.53208,99.94665,103.89
GPN,2017-11-28,2017-11-09,,100.72056,99.59713,99.79385,99.989944,103.55
GPN,2017-11-29,2017-11-09,,100.61907,99.79814,99.79686,100.01688,98.96
GPN,2017-11-30,2017-11-09,,100.41109,99.873085,99.905464,100.03585,100.56
GPN,2017-12-01,2017-11-09,,100.41695,99.80876,99.869095,100.06234,100.75
GPN,2017-12-04,2017-11-09,,100.5376,99.65802,99.87449,100.10028,95.96
GPN,2017-12-05,2017-11-09,,100.43277,99.73501,99.957664,100.1432,96.63
GPN,2017-12-06,2017-11-09,,100.13934,99.70557,99.9658,100.17773,97.19
GPN,2017-12-07,2017-11-09,,99.78539,99.63808,99.8934,100.18629,99.19
GPN,2017-12-08,2017-11-09,,99.24493,99.8484,99.989365,99.88249,99.37
GPN,2017-12-11,2017-12-08,,102.25344,99.287636,99.63099,99.14038,100.22
GPN,2017-12-12,2017-12-08,,102.781494,99.47351,99.58303,99.36986,100.14
GPN,2017-12-13,2017-12-08,,102.97081,99.54188,99.76558,99.50238,99.36
GPN,2017-12-14,2017-12-08,,102.827675,99.55182,99.76802,99.608864,99.54
GPN,2017-12-15,2017-12-08,,102.8367,99.71922,99.69314,99.68929,100.83
GPN,2017-12-18,2017-12-08,,102.86907,99.659004,99.98975,99.74771,101.36
GPN,2017-12-19,2017-12-08,,102.28697,99.84414,99.991325,99.79867,102.72
GPN,2017-12-20,2017-12-08,,102.28082,100.06688,100.00913,99.85951,101.72
GPN,2017-12-21,2017-12-08,,102.35459,99.99068,100.01363,99.94768,100.37
GPN,2017-12-22,2017-12-08,,102.25051,99.98364,100.00966,100.067894,100.36
GPN,2017-12-26,2017-12-08,,102.13688,100.034996,100.45144,100.20383,100.73
GPN,2017-12-27,2017-12-08,,101.70964,100.07977,100.51651,100.327,100.33
GPN,2017-12-28,2017-12-08,,101.189674,100.10157,100.598236,100.410904,100.32
GPN,2017-12-29,2017-12-08,,100.45838,100.00423,100.380936,100.452286,100.24
GPN,2018-01-02,2017-12-08,,100.15471,100.0713,100.67907,100.4933,99.56
GPN,2018-01-03,2017-12-08,,99.973785,100.09354,100.70576,100.58691,101.71
GPN,2018-01-04,2017-12-08,,99.76776,100.17,100.72347,100.74141,103.65
GPN,2018-01-05,2017-12-08,,99.346855,100.1116,100.69231,100.908554,103.56
GPN,2018-01-08,2017-12-08,,98.95371,100.18624,100.754585,101.024155,104.18
GPN,2018-01-09,2017-12-08,,99.989815,100.00497,100.75933,101.0303,104.81
GPN,2018-01-10,2018-01-09,,104.462814,104.81636,104.968575,104.79076,103.57
GPN,2018-01-11,2018-01-09,,103.50931,104.87003,104.96332,104.737404,104.0
GPN,2018-01-12,2018-01-09,,103.84484,104.836266,104.89238,104.80194,103.26
GPN,2018-01-16,2018-01-09,,104.21729,104.89723,105.02849,104.85772,104.6
GPN,2018-01-17,2018-01-09,,104.591934,104.89183,105.06296,104.898026,105.8
GPN,2018-01-18,2018-01-09,,104.562004,104.93273,104.995895,104.94249,106.18
GPN,2018-01-19,2018-01-09,,104.567085,104.84253,105.001236,104.99581,108.01
GPN,2018-01-22,2018-01-09,,104.59409,104.92791,104.92864,105.049286,109.1
GPN,2018-01-23,2018-01-09,,104.311745,104.93396,104.9803,105.0928,109.89
GPN,2018-01-24,2018-01-09,,104.19956,104.8766,104.97125,105.12332,112.17
GPN,2018-01-25,2018-01-09,,104.29552,104.8976,104.9394,105.151566,112.2
GPN,2018-01-26,2018-01-09,,104.25256,104.92951,104.956665,105.18764,113.26
GPN,2018-01-29,2018-01-09,,104.24138,104.845604,104.91742,105.22612,112.42
GPN,2018-01-30,2018-01-09,,104.313835,104.94614,104.98563,105.25646,111.38
GPN,2018-01-31,2018-01-09,,104.27092,104.97182,105.07339,105.278114,111.78
GPN,2018-02-01,2018-01-09,,104.41863,104.93555,105.09518,105.30513,111.59
GPN,2018-02-02,2018-01-09,,104.49864,104.93418,105.07145,105.35678,108.72
GPN,2018-02-05,2018-01-09,,104.3972,105.065956,105.07728,105.43465,104.98
GPN,2018-02-06,2018-01-09,,104.2209,104.99897,105.101074,105.50902,106.01
GPN,2018-02-07,2018-01-09,,102.96138,105.010635,105.1251,105.52877,106.32
GPS,2017-11-10,2017-11-09,,26.774864,26.328348,26.353374,26.331482,27.23
GPS,2017-11-13,2017-11-09,,26.811592,26.394846,26.524258,26.412031,26.72
GPS,2017-11-14,2017-11-09,,27.069702,26.402632,26.517565,26.453594,26.73
GPS,2017-11-15,2017-11-09,,27.427652,26.427727,26.5148,26.473085,26.9
GPS,2017-11-16,2017-11-09,,27.788652,26.479557,26.500755,26.491953,27.48
GPS,2017-11-17,2017-11-09,,28.011642,26.540436,26.608007,26.519585,29.4
GPS,2017-11-20,2017-11-09,,28.259136,26.50012,26.580812,26.559822,29.93
GPS,2017-11-21,2017-11-09,,28.323713,26.630447,26.648151,26.608177,29.71
GPS,2017-11-22,2017-11-09,,28.377213,26.606636,26.710812,26.659075,29.17
GPS,2017-11-24,2017-11-09,,28.258364,26.635635,26.703867,26.71081,29.64
GPS,2017-11-27,2017-11-09,,28.140875,26.629423,26.694729,26.760927,30.0
GPS,2017-11-28,2017-11-09,,27.984901,26.709242,26.725237,26.808283,30.98
GPS,2017-11-29,2017-11-09,,27.753023,26.686253,26.669596,26.85172,32.5
GPS,2017-11-30,2017-11-09,,27.732044,26.67531,26.72952,26.885664,32.31
GPS,2017-12-01,2017-11-09,,27.71967,26.698956,26.660782,26.912647,31.98
GPS,2017-12-04,2017-11-09,,27.830925,26.751656,26.79286,26.945347,34.09
GPS,2017-12-05,2017-11-09,,28.056347,26.711662,26.807638,26.982317,33.32
GPS,2017-12-06,2017-11-09,,28.374472,26.70334,26.818214,27.00286,33.4
GPS,2017-12-07,2017-11-09,,28.62895,26.764645,26.864368,26.997814,33.68
GPS,2017-12-08,2017-11-09,,27.953686,26.659512,26.800913,26.983772,33.49
GPS,2017-12-11,2017-12-08,,34.217575,33.46265,33.35554,32.859818,33.6
GPS,2017-12-12,2017-12-08,,32.97773,33.466923,33.26167,33.152298,33.96
GPS,2017-12-13,2017-12-08,,33.014503,33.468956,33.31739,33.172573,34.26
GPS,2017-12-14,2017-12-08,,33.101044,33.47603,33.34685,33.20367,33.18
GPS,2017-12-15,2017-12-08,,32.96888,33.506203,33.44838,33.242973,33.56
GPS,2017-12-18,2017-12-08,,32.64521,33.60845,33.470917,33.29155,34.43
GPS,2017-12-19,2017-12-08,,32.42399,33.55299,33.420723,33.332233,34.31
GPS,2017-12-20,2017-12-08,,31.91432,33.49108,33.344322,33.359734,34.32
GPS,2017-12-21,2017-12-08,,31.357508,33.579037,33.4235,33.381847,34.45
GPS,2017-12-22,2017-12-08,,30.99878,33.551205,33.358437,33.40516,34.44
GPS,2017-12-26,2017-12-08,,30.550701,33.51709,33.35483,33.43727,34.94
GPS,2017-12-27,2017-12-08,,30.482447,33.541466,33.432407,33.47621,34.49
GPS,2017-12-28,2017-12-08,,30.293585,33.557747,33.438488,33.50218,34.44
GPS,2017-12-29,2017-12-08,,29.915249,33.55987,33.611324,33.505444,34.06
GPS,2018-01-02,2017-12-08,,29.585627,33.583714,33.675507,33.501553,33.87
GPS,2018-01-03,2017-12-08,,29.296917,33.48991,33.559216,33.514893,33.17
GPS,2018-01-04,2017-12-08,,28.908476,33.586918,33.51369,33.559963,32.74
GPS,2018-01-05,2017-12-08,,28.578499,33.584183,33.569786,33.626408,32.55
GPS,2018-01-08,2017-12-08,,28.422447,33.569122,33.575394,33.67944,32.3
GPS,2018-01-09,2017-12-08,,28.62591,33.617558,33.534695,33.682987,31.99
GPS,2018-01-10,2018-01-09,,33.28291,32.011806,31.531742,32.045208,32.03
GPS,2018-01-11,2018-01-09,,33.6023,32.08931,31.636421,32.095814,33.19
GPS,2018-01-12,2018-01-09,,33.327072,32.17668,31.70183,32.146217,33.87
GPS,2018-01-16,2018-01-09,,32.804977,32.1127,31.668247,32.16642,32.71
GPS,2018-01-17,2018-01-09,,32.637157,32.200344,31.693043,32.179,33.26
GPS,2018-01-18,2018-01-09,,32.393105,32.215755,31.694199,32.2013,33.76
GPS,2018-01-19,2018-01-09,,32.210777,32.268627,31.651083,32.238758,34.81
GPS,2018-01-22,2018-01-09,,32.07437,32.29759,31.713785,32.281864,35.48
GPS,2018-01-23,2018-01-09,,32.086075,32.331863,31.780344,32.31983,35.46
GPS,2018-01-24,2018-01-09,,32.110924,32.264515,31.7421,32.349,34.88
GPS,2018-01-25,2018-01-09,,32.06619,32.386696,31.718712,32.371075,34.58
GPS,2018-01-26,2018-01-09,,32.037346,32.252995,31.64879,32.39355,34.85
GPS,2018-01-29,2018-01-09,,32.06907,32.320522,31.858185,32.42295,35.08
GPS,2018-01-30,2018-01-09,,31.95656,32.413757,31.948048,32.455055,34.39
GPS,2018-01-31,2018-01-09,,31.95512,32.432835,31.982574,32.484894,33.24
GPS,2018-02-01,2018-01-09,,31.799152,32.392235,32.005234,32.515644,32.88
GPS,2018-02-02,2018-01-09,,31.800121,32.482754,31.948568,32.548912,32.09
GPS,2018-02-05,2018-01-09,,31.690504,32.473495,31.95242,32.57724,30.56
GPS,2018-02-06,2018-01-09,,31.562536,32.48821,31.962713,32.591232,32.16
GPS,2018-02-07,2018-01-09,,32.383865,32.522102,32.006554,32.631542,32.62
GRMN,2017-11-10,2017-11-09,,59.090622,59.65862,59.575363,59.002388,60.83
GRMN,2017-11-13,2017-11-09,,58.95435,59.672043,59.665676,59.18181,60.58
GRMN,2017-11-14,2017-11-09,,59.686302,59.67158,59.542927,59.183468,60.75
GRMN,2017-11-15,2017-11-09,,60.355938,59.669964,59.584908,59.20357,60.29
GRMN,2017-11-16,2017-11-09,,60.875145,59.718174,59.626656,59.223446,60.75
GRMN,2017-11-17,2017-11-09,,60.94406,59.75538,59.599762,59.244213,61.45
