unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
RRC,2018-01-30,2018-01-09,,17.958221,17.205194,17.6821,17.393028,14.63
RRC,2018-01-31,2018-01-09,,17.985826,17.215218,17.683563,17.4087,14.25
RRC,2018-02-01,2018-01-09,,18.089119,17.18726,17.70051,17.436607,13.93
RRC,2018-02-02,2018-01-09,,18.188192,17.189539,17.730131,17.47959,13.55
RRC,2018-02-05,2018-01-09,,18.355642,17.16771,17.711098,17.5209,13.1
RRC,2018-02-06,2018-01-09,,18.53358,17.186241,17.776073,17.541029,13.79
RRC,2018-02-07,2018-01-09,,17.925842,17.197874,17.719856,17.497627,13.12
RSG,2017-11-10,2017-11-09,,64.727325,63.808884,64.075226,63.67735,63.45
RSG,2017-11-13,2017-11-09,,65.07114,63.769653,64.23339,63.72448,63.91
RSG,2017-11-14,2017-11-09,,65.03344,63.857018,64.284966,63.741108,63.92
RSG,2017-11-15,2017-11-09,,65.240555,63.923817,64.2747,63.746384,63.14
RSG,2017-11-16,2017-11-09,,65.41017,63.885963,64.29923,63.755333,63.24
RSG,2017-11-17,2017-11-09,,65.504616,63.92967,64.36241,63.77508,62.44
RSG,2017-11-20,2017-11-09,,65.78211,63.968704,64.438255,63.801014,62.66
RSG,2017-11-21,2017-11-09,,65.91652,63.991844,64.43565,63.822258,63.0
RSG,2017-11-22,2017-11-09,,65.98123,64.0028,64.33471,63.836132,62.35
RSG,2017-11-24,2017-11-09,,65.843155,64.04404,64.46868,63.84778,62.33
RSG,2017-11-27,2017-11-09,,65.78946,64.05301,64.35312,63.86184,62.65
RSG,2017-11-28,2017-11-09,,65.947235,64.013245,64.41611,63.881737,63.5
RSG,2017-11-29,2017-11-09,,66.076065,64.055,64.41936,63.905106,64.31
RSG,2017-11-30,2017-11-09,,66.159225,63.989033,64.50256,63.92319,64.94
RSG,2017-12-01,2017-11-09,,66.18971,64.07201,64.534065,63.938328,64.22
RSG,2017-12-04,2017-11-09,,66.10562,64.02328,64.516754,63.96154,65.03
RSG,2017-12-05,2017-11-09,,66.17945,63.972393,64.57865,63.99268,65.08
RSG,2017-12-06,2017-11-09,,66.33181,63.993916,64.55954,64.01708,65.28
RSG,2017-12-07,2017-11-09,,66.51336,63.997025,64.59948,64.02095,65.24
RSG,2017-12-08,2017-11-09,,66.137344,64.03441,64.569275,63.957973,65.14
RSG,2017-12-11,2017-12-08,,65.46197,65.11677,65.1788,65.197876,65.25
RSG,2017-12-12,2017-12-08,,64.73243,65.1451,65.195465,65.1815,64.8
RSG,2017-12-13,2017-12-08,,64.60082,65.14105,65.23113,65.19642,65.14
RSG,2017-12-14,2017-12-08,,64.47177,65.142586,65.251564,65.225815,64.85
RSG,2017-12-15,2017-12-08,,64.380424,65.185684,65.24539,65.25815,66.09
RSG,2017-12-18,2017-12-08,,64.41151,65.152115,65.281784,65.286934,66.44
RSG,2017-12-19,2017-12-08,,64.39382,65.18327,65.30903,65.30978,65.5
RSG,2017-12-20,2017-12-08,,64.43894,65.15426,65.33051,65.33239,66.28
RSG,2017-12-21,2017-12-08,,64.096275,65.2115,65.325165,65.35972,66.76
RSG,2017-12-22,2017-12-08,,64.12621,65.20963,65.39981,65.392914,66.93
RSG,2017-12-26,2017-12-08,,64.24731,65.19798,65.50186,65.43462,66.77
RSG,2017-12-27,2017-12-08,,64.50843,65.182434,65.44746,65.48132,66.93
RSG,2017-12-28,2017-12-08,,64.67529,65.19979,65.48509,65.51906,67.41
RSG,2017-12-29,2017-12-08,,64.81349,65.23119,65.46694,65.54314,67.61
RSG,2018-01-02,2017-12-08,,64.78295,65.25916,65.39032,65.563446,66.58
RSG,2018-01-03,2017-12-08,,64.82714,65.22831,65.490425,65.58912,66.9
RSG,2018-01-04,2017-12-08,,64.95345,65.20681,65.52565,65.62494,68.44
RSG,2018-01-05,2017-12-08,,64.83297,65.21289,65.53741,65.66937,68.26
RSG,2018-01-08,2017-12-08,,64.803734,65.19451,65.5418,65.70549,68.17
RSG,2018-01-09,2017-12-08,,64.93048,65.216705,65.54824,65.66161,67.98
RSG,2018-01-10,2018-01-09,,69.157845,67.93355,67.794876,67.8908,67.53
RSG,2018-01-11,2018-01-09,,68.93399,67.97896,67.8321,67.94676,68.26
RSG,2018-01-12,2018-01-09,,68.104225,67.99842,67.84703,67.924904,68.38
RSG,2018-01-16,2018-01-09,,67.63421,67.9362,67.877304,67.93378,68.09
RSG,2018-01-17,2018-01-09,,67.6087,68.03878,67.86537,67.935234,68.25
RSG,2018-01-18,2018-01-09,,67.62791,67.96938,67.898834,67.9274,67.91
RSG,2018-01-19,2018-01-09,,67.70654,67.97274,67.90077,67.92329,68.2
RSG,2018-01-22,2018-01-09,,67.95603,67.9106,67.91212,67.93449,68.28
RSG,2018-01-23,2018-01-09,,68.294624,68.0943,67.94194,67.95598,68.28
RSG,2018-01-24,2018-01-09,,68.203186,68.08565,67.94985,67.97286,68.13
RSG,2018-01-25,2018-01-09,,68.168236,67.96423,67.84365,67.98085,68.5
RSG,2018-01-26,2018-01-09,,67.99503,68.01437,67.91112,67.98703,69.3
RSG,2018-01-29,2018-01-09,,67.99189,67.990166,67.907776,67.998474,68.44
RSG,2018-01-30,2018-01-09,,68.06205,68.03006,67.944244,68.01837,68.27
RSG,2018-01-31,2018-01-09,,68.00951,68.07729,67.9805,68.04283,68.8
RSG,2018-02-01,2018-01-09,,68.06759,67.99609,67.9901,68.06158,68.79
RSG,2018-02-02,2018-01-09,,67.88603,67.96693,68.01501,68.06814,68.24
RSG,2018-02-05,2018-01-09,,67.611435,68.03221,68.02623,68.06595,64.94
RSG,2018-02-06,2018-01-09,,67.275116,67.95182,68.03867,68.05564,64.56
RSG,2018-02-07,2018-01-09,,69.13361,68.035194,68.04489,68.02505,64.6
RTN,2017-05-15,2017-05-12,,155.31665,158.4272,158.5535,158.30966,160.09
RTN,2017-05-16,2017-05-12,,154.91321,158.4791,158.2867,158.51007,159.76
RTN,2017-05-17,2017-05-12,,155.98608,158.50775,158.62111,158.45642,157.3
RTN,2017-05-18,2017-05-12,,155.86122,158.43542,158.70078,158.46967,157.89
RTN,2017-05-19,2017-05-12,,156.45093,158.55711,158.64888,158.49509,160.28
RTN,2017-05-22,2017-05-12,,155.93546,158.49043,158.774,158.51894,161.19
RTN,2017-05-23,2017-05-12,,155.52351,158.53221,158.76393,158.5417,161.48
RTN,2017-05-24,2017-05-12,,154.93277,158.43936,158.80052,158.57385,162.14
RTN,2017-05-25,2017-05-12,,155.58939,158.71208,158.82536,158.61414,163.11
RTN,2017-05-26,2017-05-12,,154.62344,158.69171,158.83534,158.64987,163.3
RTN,2017-05-30,2017-05-12,,154.40674,158.51353,158.66905,158.67961,162.84
RTN,2017-05-31,2017-05-12,,155.58563,158.64095,158.5886,158.70966,164.01
RTN,2017-06-01,2017-05-12,,155.5267,158.59805,158.71132,158.74265,163.23
RTN,2017-06-02,2017-05-12,,155.35736,158.68243,158.79662,158.78067,163.28
RTN,2017-06-05,2017-05-12,,156.38422,158.63869,158.80205,158.81929,161.39
RTN,2017-06-06,2017-05-12,,156.42865,158.58109,158.873,158.84445,159.79
RTN,2017-06-07,2017-05-12,,156.78409,158.5566,158.98201,158.8451,160.7
RTN,2017-06-08,2017-05-12,,157.87279,158.5628,158.99939,158.82217,160.47
RTN,2017-06-09,2017-05-12,,157.09367,158.51012,158.91362,158.78293,160.94
RTN,2017-06-12,2017-05-12,,157.91205,158.62196,158.68648,158.75568,160.35
RTN,2017-06-13,2017-06-12,,159.3383,160.31786,159.73767,160.42088,161.38
RTN,2017-06-14,2017-06-12,,159.63065,160.41534,159.92868,160.3345,162.46
RTN,2017-06-15,2017-06-12,,159.35579,160.48714,159.89272,160.35626,162.6
RTN,2017-06-16,2017-06-12,,159.57553,160.40785,159.9395,160.40227,162.56
RTN,2017-06-19,2017-06-12,,159.25731,160.47295,159.9668,160.44229,164.26
RTN,2017-06-20,2017-06-12,,158.96555,160.5021,160.05754,160.46823,163.87
RTN,2017-06-21,2017-06-12,,158.54128,160.48608,160.05423,160.48697,163.49
RTN,2017-06-22,2017-06-12,,158.60768,160.4316,160.06073,160.5132,161.06
RTN,2017-06-23,2017-06-12,,158.55472,160.60231,160.11804,160.55342,162.36
RTN,2017-06-26,2017-06-12,,158.49231,160.60216,160.14024,160.59802,162.06
RTN,2017-06-27,2017-06-12,,158.67137,160.44072,160.07126,160.64046,161.16
RTN,2017-06-28,2017-06-12,,158.7541,160.53477,160.24544,160.68315,162.55
RTN,2017-06-29,2017-06-12,,159.39275,160.4611,160.19957,160.72762,160.43
RTN,2017-06-30,2017-06-12,,159.62567,160.5311,160.21478,160.77515,161.48
RTN,2017-07-03,2017-06-12,,159.72026,160.57764,160.42168,160.82901,162.57
RTN,2017-07-05,2017-06-12,,159.86787,160.5038,160.25523,160.88554,164.81
RTN,2017-07-06,2017-06-12,,159.73859,160.42163,160.29704,160.9377,163.56
RTN,2017-07-07,2017-06-12,,159.32002,160.5419,160.30682,160.9812,165.87
RTN,2017-07-10,2017-06-12,,159.15092,160.41963,160.32323,161.00272,166.04
RTN,2017-07-11,2017-06-12,,159.79974,160.5412,160.33359,161.01595,166.55
RTN,2017-07-12,2017-07-11,,166.38918,166.47487,166.76607,166.46591,166.98
RTN,2017-07-13,2017-07-11,,164.96133,166.57584,166.66647,166.59583,166.13
RTN,2017-07-14,2017-07-11,,165.25685,166.56526,166.58012,166.6361,167.03
RTN,2017-07-17,2017-07-11,,165.19104,166.51807,166.70445,166.67578,167.01
RTN,2017-07-18,2017-07-11,,165.07819,166.57516,166.54385,166.7035,167.96
RTN,2017-07-19,2017-07-11,,165.3661,166.4817,166.61238,166.73553,168.98
RTN,2017-07-20,2017-07-11,,165.51564,166.53137,166.61855,166.77618,168.78
RTN,2017-07-21,2017-07-11,,165.70404,166.57271,166.72012,166.81718,169.37
RTN,2017-07-24,2017-07-11,,165.62535,166.59753,166.53793,166.84778,169.46
RTN,2017-07-25,2017-07-11,,165.87404,166.64075,166.573,166.86728,169.59
RTN,2017-07-26,2017-07-11,,165.62244,166.58942,167.03812,166.89058,168.88
RTN,2017-07-27,2017-07-11,,165.6795,166.58191,166.89133,166.92798,169.53
RTN,2017-07-28,2017-07-11,,165.60106,166.56914,166.86856,166.97145,172.02
RTN,2017-07-31,2017-07-11,,165.52998,166.63388,167.03581,167.00792,171.77
RTN,2017-08-01,2017-07-11,,165.41707,166.70148,167.09288,167.03432,173.87
RTN,2017-08-02,2017-07-11,,165.43848,166.61806,166.98006,167.06303,173.79
RTN,2017-08-03,2017-07-11,,165.3554,166.61772,167.0786,167.11426,174.14
RTN,2017-08-04,2017-07-11,,165.33252,166.64536,166.95494,167.19261,173.87
RTN,2017-08-07,2017-07-11,,165.26242,166.61987,166.96689,167.26945,173.51
RTN,2017-08-08,2017-07-11,,164.74054,166.68918,167.21732,167.1758,174.8
SBAC,2017-11-10,2017-11-09,,166.32379,169.22754,170.453,167.08876,168.95
SBAC,2017-11-13,2017-11-09,,164.36961,169.48442,171.03389,167.69818,165.2
SBAC,2017-11-14,2017-11-09,,165.5839,169.54741,170.65935,167.83162,165.53
SBAC,2017-11-15,2017-11-09,,167.12143,169.20009,169.74078,167.91684,165.3
SBAC,2017-11-16,2017-11-09,,167.8941,169.55293,170.65958,168.06573,164.67
SBAC,2017-11-17,2017-11-09,,167.94684,169.40233,169.28868,168.31174,165.21
SBAC,2017-11-20,2017-11-09,,168.06863,169.30872,169.83583,168.5266,165.68
SBAC,2017-11-21,2017-11-09,,167.85855,168.9979,169.22995,168.62833,167.83
SBAC,2017-11-22,2017-11-09,,168.67085,169.75868,170.64877,168.6466,166.98
SBAC,2017-11-24,2017-11-09,,168.79887,169.73192,169.25127,168.65814,169.72
SBAC,2017-11-27,2017-11-09,,169.32831,169.46907,169.3639,168.75804,172.35
SBAC,2017-11-28,2017-11-09,,168.3764,169.51732,169.97566,168.96689,172.09
SBAC,2017-11-29,2017-11-09,,168.01859,169.68648,170.61647,169.16046,169.76
SBAC,2017-11-30,2017-11-09,,167.98793,169.60094,170.47813,169.23598,169.75
SBAC,2017-12-01,2017-11-09,,167.74022,169.79433,170.6812,169.24933,169.16
SBAC,2017-12-04,2017-11-09,,168.2526,169.67499,170.58524,169.34338,162.2
SBAC,2017-12-05,2017-11-09,,168.93533,169.58601,171.01385,169.60277,163.87
SBAC,2017-12-06,2017-11-09,,169.58195,169.76065,170.45853,169.94171,166.4
SBAC,2017-12-07,2017-11-09,,170.06151,169.79662,171.09003,170.12045,166.68
SBAC,2017-12-08,2017-11-09,,167.3711,169.92021,171.99757,168.8631,165.19
SBAC,2017-12-11,2017-12-08,,166.87152,165.01653,163.74883,165.40324,166.61
SBAC,2017-12-12,2017-12-08,,168.44493,165.25926,164.66692,165.45956,165.67
SBAC,2017-12-13,2017-12-08,,169.04979,165.38687,164.39856,165.60176,165.43
SBAC,2017-12-14,2017-12-08,,169.17084,165.18518,164.3612,165.69766,165.8
SBAC,2017-12-15,2017-12-08,,168.97878,165.46698,164.73393,165.7314,163.68
SBAC,2017-12-18,2017-12-08,,168.58835,165.32133,164.39145,165.75395,161.79
SBAC,2017-12-19,2017-12-08,,166.63905,165.29536,164.52159,165.80992,157.99
SBAC,2017-12-20,2017-12-08,,165.67,165.08215,164.52725,165.89656,157.98
SBAC,2017-12-21,2017-12-08,,165.0242,165.71518,164.698,165.98993,157.84
SBAC,2017-12-22,2017-12-08,,162.73567,165.59653,164.74281,166.06732,160.22
SBAC,2017-12-26,2017-12-08,,162.60568,165.2056,164.82576,166.13177,159.82
SBAC,2017-12-27,2017-12-08,,162.77661,165.34013,165.77797,166.21239,161.26
SBAC,2017-12-28,2017-12-08,,162.90666,165.26799,165.25778,166.32632,163.0
SBAC,2017-12-29,2017-12-08,,163.0127,165.48781,165.7189,166.45772,163.36
SBAC,2018-01-02,2017-12-08,,163.19235,165.72255,166.18979,166.5884,160.63
SBAC,2018-01-03,2017-12-08,,163.43881,165.45871,165.53401,166.71033,162.64
SBAC,2018-01-04,2017-12-08,,163.41835,165.28072,165.8323,166.81693,161.75
SBAC,2018-01-05,2017-12-08,,163.69594,165.72487,165.71136,166.89862,162.87
SBAC,2018-01-08,2017-12-08,,163.14194,165.21918,166.07567,166.91931,162.89
SBAC,2018-01-09,2017-12-08,,160.7887,165.82922,166.11972,167.31627,163.55
SBAC,2018-01-10,2018-01-09,,166.68056,163.51932,163.50725,162.9991,160.89
SBAC,2018-01-11,2018-01-09,,164.89957,163.65218,163.52576,163.25128,157.5
SBAC,2018-01-12,2018-01-09,,164.43915,163.61903,163.55104,163.39807,155.94
SBAC,2018-01-16,2018-01-09,,164.85094,163.7376,163.51901,163.50143,159.85
SBAC,2018-01-17,2018-01-09,,164.68417,163.88405,163.59334,163.59799,161.47
SBAC,2018-01-18,2018-01-09,,164.70778,163.84872,163.76097,163.69359,161.65
SBAC,2018-01-19,2018-01-09,,164.71187,163.82057,163.78305,163.78813,165.79
SBAC,2018-01-22,2018-01-09,,165.77242,163.92245,163.9291,163.8753,167.65
SBAC,2018-01-23,2018-01-09,,165.1684,164.0272,163.87682,163.9557,168.25
SBAC,2018-01-24,2018-01-09,,165.7859,164.1062,163.83606,164.0455,168.95
SBAC,2018-01-25,2018-01-09,,166.03853,164.12735,164.06194,164.15509,170.29
SBAC,2018-01-26,2018-01-09,,166.3135,164.1727,164.12154,164.27892,172.28
SBAC,2018-01-29,2018-01-09,,166.57513,164.25732,164.16266,164.39577,169.52
SBAC,2018-01-30,2018-01-09,,167.02173,164.22331,164.37903,164.48189,169.71
SBAC,2018-01-31,2018-01-09,,167.00761,164.36018,164.33601,164.5526,174.5
SBAC,2018-02-01,2018-01-09,,167.5256,164.28532,164.5589,164.6579,174.73
SBAC,2018-02-02,2018-01-09,,167.64946,164.16992,164.62494,164.81334,173.21
SBAC,2018-02-05,2018-01-09,,167.18597,164.20305,164.65334,164.96138,168.27
SBAC,2018-02-06,2018-01-09,,167.32025,164.32013,164.69427,165.02957,166.0
SBAC,2018-02-07,2018-01-09,,166.39668,164.31479,164.72719,165.08652,166.51
SBUX,2017-11-10,2017-11-09,,57.11417,57.31204,57.764736,57.42876,57.04
SBUX,2017-11-13,2017-11-09,,56.975975,57.384666,57.6267,57.430023,56.64
SBUX,2017-11-14,2017-11-09,,57.124844,57.369797,57.642,57.443253,56.93
SBUX,2017-11-15,2017-11-09,,57.249104,57.343777,57.741795,57.451073,56.7
SBUX,2017-11-16,2017-11-09,,57.291092,57.348568,57.757065,57.47419,57.24
SBUX,2017-11-17,2017-11-09,,57.3378,57.337208,57.689846,57.513866,56.93
SBUX,2017-11-20,2017-11-09,,57.309975,57.348248,57.641815,57.54476,56.81
SBUX,2017-11-21,2017-11-09,,57.35621,57.290512,57.740273,57.558517,57.26
SBUX,2017-11-22,2017-11-09,,57.359158,57.341667,57.651165,57.562565,57.14
SBUX,2017-11-24,2017-11-09,,57.411575,57.38537,57.664692,57.56551,56.8
SBUX,2017-11-27,2017-11-09,,57.35637,57.37126,57.796997,57.58045,55.91
SBUX,2017-11-28,2017-11-09,,57.17659,57.36828,57.763237,57.611134,56.66
SBUX,2017-11-29,2017-11-09,,57.08585,57.373917,57.80899,57.638252,57.51
SBUX,2017-11-30,2017-11-09,,56.933304,57.369137,57.911213,57.648098,57.82
SBUX,2017-12-01,2017-11-09,,56.87009,57.410572,58.032505,57.65045,57.32
SBUX,2017-12-04,2017-11-09,,56.95859,57.40205,57.912907,57.665726,58.76
SBUX,2017-12-05,2017-11-09,,57.108692,57.39134,57.9264,57.70585,59.34
SBUX,2017-12-06,2017-11-09,,57.26038,57.418148,57.902306,57.758793,59.28
SBUX,2017-12-07,2017-11-09,,57.374096,57.41693,57.91522,57.793198,59.14
SBUX,2017-12-08,2017-11-09,,56.73641,57.462067,57.993073,57.483265,58.61
SBUX,2017-12-11,2017-12-08,,59.25289,58.572067,58.455826,58.707233,59.07
SBUX,2017-12-12,2017-12-08,,58.923447,58.60999,58.512352,58.75356,59.27
SBUX,2017-12-13,2017-12-08,,58.613674,58.62364,58.562305,58.743443,59.49
SBUX,2017-12-14,2017-12-08,,58.612198,58.56556,58.57936,58.754196,59.7
SBUX,2017-12-15,2017-12-08,,58.56868,58.64514,58.55401,58.760807,58.29
SBUX,2017-12-18,2017-12-08,,58.621784,58.604034,58.564198,58.764427,58.03
SBUX,2017-12-19,2017-12-08,,58.733902,58.62037,58.573795,58.772472,58.01
SBUX,2017-12-20,2017-12-08,,59.012444,58.549416,58.586952,58.788227,57.73
SBUX,2017-12-21,2017-12-08,,59.1161,58.681297,58.601044,58.805782,57.58
SBUX,2017-12-22,2017-12-08,,59.30039,58.696983,58.58954,58.81676,57.3
SBUX,2017-12-26,2017-12-08,,59.294918,58.591873,58.68146,58.82236,57.14
SBUX,2017-12-27,2017-12-08,,59.318417,58.65324,58.84493,58.83063,57.27
SBUX,2017-12-28,2017-12-08,,59.33436,58.624966,58.844666,58.846245,57.81
SBUX,2017-12-29,2017-12-08,,59.264244,58.684937,58.878647,58.868572,57.43
SBUX,2018-01-02,2017-12-08,,59.145615,58.69699,58.935772,58.893578,57.63
SBUX,2018-01-03,2017-12-08,,59.138336,58.65004,58.88157,58.91641,58.71
SBUX,2018-01-04,2017-12-08,,59.31756,58.63266,58.877968,58.935913,58.93
SBUX,2018-01-05,2017-12-08,,59.461662,58.68473,58.887753,58.95334,59.61
SBUX,2018-01-08,2017-12-08,,59.37935,58.6246,58.89791,58.96172,59.31
SBUX,2018-01-09,2017-12-08,,60.151188,58.674015,58.917267,58.97155,59.18
SBUX,2018-01-10,2018-01-09,,59.268253,59.1397,59.283028,59.24704,59.82
SBUX,2018-01-11,2018-01-09,,59.047783,59.20458,59.32511,59.291252,60.0
SBUX,2018-01-12,2018-01-09,,59.168312,59.182343,59.31028,59.293415,60.4
SBUX,2018-01-16,2018-01-09,,59.238808,59.145443,59.34936,59.31169,60.56
SBUX,2018-01-17,2018-01-09,,59.286472,59.18138,59.240906,59.32804,60.66
SBUX,2018-01-18,2018-01-09,,59.24777,59.167984,59.285927,59.33998,61.09
SBUX,2018-01-19,2018-01-09,,59.26978,59.19306,59.289974,59.34993,61.26
SBUX,2018-01-22,2018-01-09,,59.366558,59.14407,59.287094,59.36222,61.41
SBUX,2018-01-23,2018-01-09,,59.485485,59.209866,59.279266,59.377144,61.69
SBUX,2018-01-24,2018-01-09,,59.686207,59.21717,59.329914,59.39146,60.83
SBUX,2018-01-25,2018-01-09,,59.743843,59.163506,59.44615,59.40561,60.55
SBUX,2018-01-26,2018-01-09,,59.810474,59.202194,59.459827,59.421413,57.99
SBUX,2018-01-29,2018-01-09,,59.80849,59.185684,59.428955,59.437523,57.02
SBUX,2018-01-30,2018-01-09,,59.87238,59.27432,59.511242,59.452747,57.19
SBUX,2018-01-31,2018-01-09,,59.903896,59.242065,59.53632,59.467514,56.81
SBUX,2018-02-01,2018-01-09,,59.955936,59.2352,59.509327,59.482075,56.0
SBUX,2018-02-02,2018-01-09,,60.093765,59.220364,59.535965,59.497253,55.77
SBUX,2018-02-05,2018-01-09,,60.297085,59.268314,59.518757,59.513557,54.69
SBUX,2018-02-06,2018-01-09,,60.41608,59.238632,59.550217,59.52634,55.61
SBUX,2018-02-07,2018-01-09,,60.43238,59.259186,59.63832,59.458126,54.46
SCG,2017-11-10,2017-11-09,,46.126442,44.789074,44.77955,43.832844,43.94
SCG,2017-11-13,2017-11-09,,46.245857,44.73073,44.78072,44.06971,44.6
SCG,2017-11-14,2017-11-09,,46.316082,44.932064,45.07609,44.157738,44.5
SCG,2017-11-15,2017-11-09,,46.45081,45.03497,44.995155,44.160103,44.39
SCG,2017-11-16,2017-11-09,,46.606228,44.93189,45.16713,44.160217,45.0
SCG,2017-11-17,2017-11-09,,47.02945,45.065388,44.823704,44.188263,43.45
SCG,2017-11-20,2017-11-09,,47.273518,44.994965,45.034,44.23963,42.67
SCG,2017-11-21,2017-11-09,,47.976738,45.237236,45.10339,44.28938,43.4
SCG,2017-11-22,2017-11-09,,48.644566,45.240627,45.014904,44.32257,43.49
SCG,2017-11-24,2017-11-09,,48.27597,45.260483,44.7948,44.339973,41.86
SCG,2017-11-27,2017-11-09,,48.503742,45.270363,44.64688,44.347206,42.62
SCG,2017-11-28,2017-11-09,,48.76444,45.283398,44.28758,44.35549,43.52
SCG,2017-11-29,2017-11-09,,48.75924,45.220997,44.54071,44.37106,43.74
SCG,2017-11-30,2017-11-09,,49.05511,45.312572,45.17501,44.386444,43.17
SCG,2017-12-01,2017-11-09,,49.300766,45.292,45.126366,44.400658,44.26
SCG,2017-12-04,2017-11-09,,49.714615,45.38051,44.926044,44.41811,44.33
SCG,2017-12-05,2017-11-09,,50.26807,45.579468,44.949448,44.43777,43.5
SCG,2017-12-06,2017-11-09,,50.973545,45.76449,45.2743,44.457584,43.78
SCG,2017-12-07,2017-11-09,,51.73924,45.702656,44.98049,44.478645,44.35
SCG,2017-12-08,2017-11-09,,52.914394,45.728527,45.35089,44.84537,45.78
SCG,2017-12-11,2017-12-08,,46.874172,45.776226,46.227985,45.920643,42.38
SCG,2017-12-12,2017-12-08,,45.7482,45.839523,46.111347,46.00016,42.79
SCG,2017-12-13,2017-12-08,,46.149517,45.861954,46.196465,46.078457,42.53
SCG,2017-12-14,2017-12-08,,46.038006,45.887325,46.188507,46.20181,42.78
SCG,2017-12-15,2017-12-08,,46.120373,45.902992,46.200665,46.333317,44.42
SCG,2017-12-18,2017-12-08,,46.317654,45.85116,46.318497,46.430023,42.98
SCG,2017-12-19,2017-12-08,,46.537468,45.88344,46.280357,46.48731,41.9
SCG,2017-12-20,2017-12-08,,46.34068,45.922432,46.267227,46.53347,41.32
SCG,2017-12-21,2017-12-08,,46.125404,46.00401,46.300987,46.59673,37.39
SCG,2017-12-22,2017-12-08,,46.026344,46.03346,46.3383,46.688663,39.01
SCG,2017-12-26,2017-12-08,,45.858723,46.032585,46.555622,46.800655,39.09
SCG,2017-12-27,2017-12-08,,45.495605,46.023735,46.33886,46.90168,39.48
SCG,2017-12-28,2017-12-08,,45.13765,45.97176,46.638325,46.9635,39.72
SCG,2017-12-29,2017-12-08,,45.172363,46.04968,46.740074,46.995544,39.78
SCG,2018-01-02,2017-12-08,,44.998283,46.033432,46.640465,47.029743,38.87
SCG,2018-01-03,2017-12-08,,45.050327,46.05799,46.79593,47.079292,47.65
SCG,2018-01-04,2017-12-08,,45.126698,45.996105,46.874058,47.130505,46.33
SCG,2018-01-05,2017-12-08,,45.073254,46.036808,46.879734,47.153206,45.02
SCG,2018-01-08,2017-12-08,,44.854446,46.07448,46.864628,47.12745,45.52
SCG,2018-01-09,2017-12-08,,44.56876,46.082287,46.929474,47.05399,44.8
SCG,2018-01-10,2018-01-09,,45.86725,44.745274,45.141903,44.112514,44.26
SCG,2018-01-11,2018-01-09,,44.938435,44.920628,45.176617,43.58848,44.51
SCG,2018-01-12,2018-01-09,,44.77217,44.82327,45.181385,43.813595,44.05
SCG,2018-01-16,2018-01-09,,45.17545,44.808308,45.50553,44.056915,42.31
SCG,2018-01-17,2018-01-09,,45.36911,44.78116,45.194786,44.2481,42.53
SCG,2018-01-18,2018-01-09,,45.149952,44.80235,45.2744,44.414555,42.47
SCG,2018-01-19,2018-01-09,,45.597965,44.85487,45.250362,44.62168,43.35
SCG,2018-01-22,2018-01-09,,46.2285,44.781727,45.30631,44.870377,43.36
SCG,2018-01-23,2018-01-09,,45.859997,44.8518,45.180748,45.09935,41.16
SCG,2018-01-24,2018-01-09,,46.045757,45.03245,45.30549,45.266922,40.72
SCG,2018-01-25,2018-01-09,,45.657604,44.930523,45.60992,45.389187,42.0
SCG,2018-01-26,2018-01-09,,45.65699,44.958565,45.405396,45.500294,43.43
SCG,2018-01-29,2018-01-09,,45.919624,44.86613,45.557198,45.61025,43.31
SCG,2018-01-30,2018-01-09,,46.20238,45.036263,45.766895,45.708065,40.74
