unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
SWK,2018-01-03,2017-12-07,,170.35873,168.55803,168.44623,168.87675,169.13
SWK,2018-01-04,2017-12-07,,170.48834,168.6025,168.4681,168.94345,169.79
SWK,2018-01-05,2017-12-07,,170.32278,168.5166,168.48465,168.9811,170.58
SWK,2018-01-08,2017-12-07,,171.59235,168.56506,168.49017,168.87584,172.66
SWK,2018-01-09,2018-01-08,,172.05733,172.5656,172.06233,172.308,173.61
SWK,2018-01-10,2018-01-08,,170.56096,172.59087,172.56487,172.4405,171.04
SWK,2018-01-11,2018-01-08,,170.75888,172.57655,172.30424,172.50125,172.53
SWK,2018-01-12,2018-01-08,,171.06258,172.56198,172.2658,172.53853,173.42
SWK,2018-01-16,2018-01-08,,171.28003,172.64937,172.36887,172.54634,171.01
SWK,2018-01-17,2018-01-08,,171.62946,172.70125,172.17935,172.56335,173.76
SWK,2018-01-18,2018-01-08,,171.71457,172.69603,172.19295,172.60506,174.75
SWK,2018-01-22,2018-01-08,,171.91702,172.61809,172.29132,172.6527,175.23
SWK,2018-01-23,2018-01-08,,172.11174,172.70198,172.33192,172.6799,173.89
SWK,2018-01-24,2018-01-08,,172.09612,172.61101,172.23973,172.68292,170.59
SWK,2018-01-25,2018-01-08,,172.36777,172.64667,172.68288,172.68814,169.16
SWK,2018-01-26,2018-01-08,,172.30244,172.66992,172.87766,172.72148,169.72
SWK,2018-01-29,2018-01-08,,172.53828,172.78633,172.8058,172.7772,168.5
SWK,2018-01-30,2018-01-08,,173.15793,172.72765,172.89244,172.82848,166.36
SWK,2018-01-31,2018-01-08,,173.48979,172.75946,172.96632,172.85901,166.23
SWK,2018-02-01,2018-01-08,,174.05241,172.7546,173.02496,172.88179,166.77
SWK,2018-02-02,2018-01-08,,174.61214,172.8258,172.94443,172.93002,163.84
SWK,2018-02-05,2018-01-08,,175.1304,172.8544,173.01697,173.0234,158.15
SWK,2018-02-06,2018-01-08,,175.16531,172.72594,173.01779,173.12656,161.62
SWK,2018-02-07,2018-01-08,,175.2781,172.75699,172.9869,173.15485,159.74
SWKS,2017-11-10,2017-11-09,,111.236176,111.10062,110.61456,110.850876,110.41
SWKS,2017-11-13,2017-11-09,,111.60076,111.12531,110.93544,110.91744,110.3
SWKS,2017-11-14,2017-11-09,,112.2671,111.04781,110.93492,110.89407,111.21
SWKS,2017-11-15,2017-11-09,,112.601654,111.03289,110.97971,110.94198,108.89
SWKS,2017-11-16,2017-11-09,,112.59763,111.12883,110.824615,111.009476,110.06
SWKS,2017-11-17,2017-11-09,,112.439415,111.24528,110.97564,111.08543,110.0
SWKS,2017-11-20,2017-11-09,,112.15459,111.29038,110.90723,111.15672,109.79
SWKS,2017-11-21,2017-11-09,,112.07047,111.14514,110.92626,111.22012,110.25
SWKS,2017-11-22,2017-11-09,,112.2506,111.33784,110.95399,111.27718,108.54
SWKS,2017-11-24,2017-11-09,,112.67746,111.20105,111.005356,111.32365,109.75
SWKS,2017-11-27,2017-11-09,,113.2109,111.24319,110.78393,111.36605,107.22
SWKS,2017-11-28,2017-11-09,,113.14524,111.3429,110.89569,111.41488,107.55
SWKS,2017-11-29,2017-11-09,,113.50231,111.44324,111.03343,111.46449,105.33
SWKS,2017-11-30,2017-11-09,,113.13004,111.43647,111.31816,111.50808,104.74
SWKS,2017-12-01,2017-11-09,,112.89709,111.41137,111.29518,111.5506,102.23
SWKS,2017-12-04,2017-11-09,,112.69695,111.33531,111.17608,111.60028,98.26
SWKS,2017-12-05,2017-11-09,,112.5295,111.3643,111.13434,111.6602,97.6
SWKS,2017-12-06,2017-11-09,,111.98934,111.392685,111.130646,111.72162,96.47
SWKS,2017-12-07,2017-11-09,,111.54183,111.36187,111.10683,111.761856,96.68
SWKS,2017-12-08,2017-11-09,,111.345375,111.329414,111.181274,111.40772,96.28
SWKS,2017-12-11,2017-12-08,,100.45247,96.43693,96.92648,95.30804,96.98
SWKS,2017-12-12,2017-12-08,,101.49607,96.73921,97.459206,95.9026,96.47
SWKS,2017-12-13,2017-12-08,,100.69816,97.09798,96.646545,96.014694,95.86
SWKS,2017-12-14,2017-12-08,,100.26843,97.561485,97.17448,96.06859,94.09
SWKS,2017-12-15,2017-12-08,,99.44116,97.44621,97.30138,96.17192,94.63
SWKS,2017-12-18,2017-12-08,,99.00702,97.07999,97.39325,96.34217,95.84
SWKS,2017-12-19,2017-12-08,,98.8555,97.54021,97.43962,96.53813,95.68
SWKS,2017-12-20,2017-12-08,,99.643616,98.342125,97.56137,96.69654,97.43
SWKS,2017-12-21,2017-12-08,,100.27118,97.74205,97.62297,96.79671,97.49
SWKS,2017-12-22,2017-12-08,,100.34865,98.411865,97.54249,96.86297,97.07
SWKS,2017-12-26,2017-12-08,,100.521194,98.51125,98.43468,96.92452,95.2
SWKS,2017-12-27,2017-12-08,,100.87362,98.35709,98.296844,96.99902,95.82
SWKS,2017-12-28,2017-12-08,,101.19809,98.31736,98.63048,97.0787,96.54
SWKS,2017-12-29,2017-12-08,,101.11569,98.29425,98.371284,97.13518,94.95
SWKS,2018-01-02,2017-12-08,,101.15125,98.924995,98.01445,97.16829,98.43
SWKS,2018-01-03,2017-12-08,,100.55177,98.876785,98.63852,97.198975,99.93
SWKS,2018-01-04,2017-12-08,,99.87517,98.70361,98.64351,97.23897,100.77
SWKS,2018-01-05,2017-12-08,,99.30461,99.06405,98.9244,97.28948,101.23
SWKS,2018-01-08,2017-12-08,,99.36154,99.27278,98.96513,97.34658,101.25
SWKS,2018-01-09,2017-12-08,,100.55327,99.508675,99.06256,97.17894,100.68
SWKS,2018-01-10,2018-01-09,,108.316826,100.74091,100.93676,100.40301,98.6
SWKS,2018-01-11,2018-01-09,,107.05191,100.79195,101.01496,100.46815,99.92
SWKS,2018-01-12,2018-01-09,,107.377754,100.769554,101.24488,100.51078,101.21
SWKS,2018-01-16,2018-01-09,,108.268394,101.067444,101.34045,100.60412,99.86
SWKS,2018-01-17,2018-01-09,,108.119194,101.03536,101.38342,100.710464,102.19
SWKS,2018-01-18,2018-01-09,,107.84293,101.28083,101.44079,100.79158,102.29
SWKS,2018-01-19,2018-01-09,,108.03821,101.19113,101.45916,100.8349,99.2
SWKS,2018-01-22,2018-01-09,,107.18285,101.356834,101.50991,100.85394,98.72
SWKS,2018-01-23,2018-01-09,,107.12952,101.3722,101.531425,100.8809,99.37
SWKS,2018-01-24,2018-01-09,,106.60271,101.364174,101.736015,100.93092,97.13
SWKS,2018-01-25,2018-01-09,,105.43823,101.49942,101.799,100.99684,95.05
SWKS,2018-01-26,2018-01-09,,104.40133,101.60667,101.90176,101.05493,97.35
SWKS,2018-01-29,2018-01-09,,103.72372,101.68035,102.072014,101.08101,97.1
SWKS,2018-01-30,2018-01-09,,102.96697,101.769485,101.96024,101.08349,97.21
SWKS,2018-01-31,2018-01-09,,102.52344,101.620056,101.90199,101.09086,97.21
SWKS,2018-02-01,2018-01-09,,102.11691,101.83753,102.23518,101.10411,103.15
SWKS,2018-02-02,2018-01-09,,101.98531,101.719246,102.48409,101.115295,98.96
SWKS,2018-02-05,2018-01-09,,101.00264,101.70051,102.50144,101.11497,94.68
SWKS,2018-02-06,2018-01-09,,99.76518,101.834366,102.56383,101.080536,104.56
SWKS,2018-02-07,2018-01-09,,101.885025,101.660965,102.41625,100.99235,101.35
SYF,2017-11-10,2017-11-09,,33.278324,32.081528,32.10446,32.042637,32.07
SYF,2017-11-13,2017-11-09,,33.256626,32.090675,32.12872,31.991312,32.59
SYF,2017-11-14,2017-11-09,,33.040524,32.099476,32.13934,31.997616,32.56
SYF,2017-11-15,2017-11-09,,32.801083,32.09241,32.11301,32.019985,32.53
SYF,2017-11-16,2017-11-09,,32.689327,32.104717,32.17288,32.041363,33.38
SYF,2017-11-17,2017-11-09,,32.525608,32.155384,32.167816,32.054596,33.86
SYF,2017-11-20,2017-11-09,,32.45851,32.165703,32.19839,32.061947,33.86
SYF,2017-11-21,2017-11-09,,32.330864,32.143852,32.208397,32.072044,33.77
SYF,2017-11-22,2017-11-09,,32.24339,32.15713,32.210293,32.089577,33.67
SYF,2017-11-24,2017-11-09,,32.16496,32.13826,32.212234,32.111057,33.49
SYF,2017-11-27,2017-11-09,,32.15064,32.12562,32.241745,32.132774,33.21
SYF,2017-11-28,2017-11-09,,32.108078,32.157017,32.232338,32.153805,34.49
SYF,2017-11-29,2017-11-09,,32.134323,32.170048,32.197773,32.17371,35.35
SYF,2017-11-30,2017-11-09,,32.03562,32.179367,32.24413,32.193436,35.89
SYF,2017-12-01,2017-11-09,,31.985502,32.170273,32.204533,32.21449,35.94
SYF,2017-12-04,2017-11-09,,31.836077,32.160667,32.260426,32.235317,37.45
SYF,2017-12-05,2017-11-09,,31.72614,32.148483,32.264984,32.253284,37.31
SYF,2017-12-06,2017-11-09,,31.593922,32.16229,32.26928,32.267723,37.39
SYF,2017-12-07,2017-11-09,,31.477055,32.114964,32.276566,32.276257,37.34
SYF,2017-12-08,2017-11-09,,31.46221,32.12148,32.276997,32.27685,37.5
SYF,2017-12-11,2017-12-08,,36.72869,37.468124,37.09037,37.03424,37.59
SYF,2017-12-12,2017-12-08,,35.881046,37.487503,37.05415,37.17855,37.36
SYF,2017-12-13,2017-12-08,,35.97495,37.45472,37.16566,37.18605,36.64
SYF,2017-12-14,2017-12-08,,36.05705,37.436577,37.178432,37.19294,36.99
SYF,2017-12-15,2017-12-08,,36.005966,37.468143,37.218555,37.207634,37.19
SYF,2017-12-18,2017-12-08,,35.911167,37.537907,37.19358,37.23996,38.51
SYF,2017-12-19,2017-12-08,,35.918114,37.51444,37.199234,37.273792,38.18
SYF,2017-12-20,2017-12-08,,35.934444,37.48899,37.207703,37.297916,37.96
SYF,2017-12-21,2017-12-08,,35.708992,37.517483,37.1838,37.31329,38.6
SYF,2017-12-22,2017-12-08,,35.54487,37.48418,37.15164,37.320595,38.77
SYF,2017-12-26,2017-12-08,,35.50128,37.506554,37.36531,37.32631,38.71
SYF,2017-12-27,2017-12-08,,35.82915,37.540325,37.29769,37.33766,38.6
SYF,2017-12-28,2017-12-08,,36.10788,37.57774,37.35008,37.348194,38.97
SYF,2017-12-29,2017-12-08,,36.233215,37.559532,37.37162,37.35131,38.61
SYF,2018-01-02,2017-12-08,,36.315586,37.548058,37.302155,37.353905,38.86
SYF,2018-01-03,2017-12-08,,36.33181,37.539978,37.39518,37.370846,39.12
SYF,2018-01-04,2017-12-08,,36.347507,37.578182,37.37132,37.41417,39.4
SYF,2018-01-05,2017-12-08,,36.32256,37.591557,37.39124,37.476784,39.74
SYF,2018-01-08,2017-12-08,,36.618603,37.57262,37.39224,37.52842,39.26
SYF,2018-01-09,2017-12-08,,36.64163,37.52336,37.395138,37.4635,39.44
SYF,2018-01-10,2018-01-09,,39.909893,39.406487,39.08481,39.177673,39.66
SYF,2018-01-11,2018-01-09,,39.671112,39.427265,39.255947,39.270885,39.76
SYF,2018-01-12,2018-01-09,,39.595654,39.420918,39.27412,39.27488,39.37
SYF,2018-01-16,2018-01-09,,39.340878,39.39063,39.25218,39.289303,37.93
SYF,2018-01-17,2018-01-09,,39.32897,39.39201,39.231934,39.287224,38.06
SYF,2018-01-18,2018-01-09,,39.211365,39.48697,39.23643,39.277275,37.3
SYF,2018-01-19,2018-01-09,,39.180714,39.461613,39.255688,39.272667,38.47
SYF,2018-01-22,2018-01-09,,39.329506,39.413643,39.270893,39.27667,39.52
SYF,2018-01-23,2018-01-09,,39.409496,39.443306,39.321392,39.28321,39.78
SYF,2018-01-24,2018-01-09,,39.689903,39.421505,39.35114,39.285126,39.74
SYF,2018-01-25,2018-01-09,,39.91093,39.40698,39.25825,39.285004,39.58
SYF,2018-01-26,2018-01-09,,40.147083,39.472324,39.35706,39.29099,40.21
SYF,2018-01-29,2018-01-09,,40.180374,39.50006,39.333584,39.30528,40.16
SYF,2018-01-30,2018-01-09,,40.213177,39.52379,39.268013,39.32424,39.63
SYF,2018-01-31,2018-01-09,,40.402035,39.512226,39.451515,39.343296,39.68
SYF,2018-02-01,2018-01-09,,40.557568,39.492634,39.345673,39.361183,39.66
SYF,2018-02-02,2018-01-09,,40.460293,39.476227,39.32887,39.381584,38.68
SYF,2018-02-05,2018-01-09,,40.452034,39.533707,39.326347,39.405945,36.88
SYF,2018-02-06,2018-01-09,,40.461037,39.47813,39.354527,39.41932,37.67
SYF,2018-02-07,2018-01-09,,41.706944,39.463486,39.34287,39.41444,37.5
SYK,2017-11-10,2017-11-09,,157.98895,156.54872,156.26915,156.2057,154.48
SYK,2017-11-13,2017-11-09,,158.20746,156.64436,156.45982,156.67899,155.75
SYK,2017-11-14,2017-11-09,,158.66228,156.52515,156.40512,156.63336,155.95
SYK,2017-11-15,2017-11-09,,156.79836,156.48451,156.0634,156.67493,154.8
SYK,2017-11-16,2017-11-09,,157.52213,156.55823,156.49265,156.70615,156.48
SYK,2017-11-17,2017-11-09,,155.96416,156.60269,156.34842,156.7161,155.4
SYK,2017-11-20,2017-11-09,,155.7634,156.71132,156.36845,156.7138,154.75
SYK,2017-11-21,2017-11-09,,155.34026,156.49808,156.4366,156.71516,155.73
SYK,2017-11-22,2017-11-09,,156.03044,156.64713,156.43774,156.72737,154.79
SYK,2017-11-24,2017-11-09,,156.22212,156.52837,156.45312,156.74205,154.67
SYK,2017-11-27,2017-11-09,,156.87505,156.51855,156.48514,156.76328,155.12
SYK,2017-11-28,2017-11-09,,156.82628,156.63043,156.56502,156.80206,155.78
SYK,2017-11-29,2017-11-09,,157.5151,156.70486,156.68246,156.84839,154.1
SYK,2017-11-30,2017-11-09,,157.26994,156.66049,156.98146,156.88664,156.0
SYK,2017-12-01,2017-11-09,,156.23215,156.72247,156.74106,156.91675,155.87
SYK,2017-12-04,2017-11-09,,156.26855,156.60628,156.67024,156.95229,152.36
SYK,2017-12-05,2017-11-09,,156.73015,156.655,156.68553,157.01431,152.03
SYK,2017-12-06,2017-11-09,,157.1598,156.73277,156.67464,157.11592,151.76
SYK,2017-12-07,2017-11-09,,157.38303,156.64082,156.74316,157.2195,151.15
SYK,2017-12-08,2017-11-09,,159.17511,156.6659,156.75122,157.19646,151.93
SYK,2017-12-11,2017-12-08,,154.30199,152.01848,151.95781,152.47142,152.71
SYK,2017-12-12,2017-12-08,,155.02826,152.10982,152.2362,152.71002,153.67
SYK,2017-12-13,2017-12-08,,154.7879,152.26207,152.31151,152.79599,153.31
SYK,2017-12-14,2017-12-08,,154.77428,152.3373,152.40364,152.81352,151.34
SYK,2017-12-15,2017-12-08,,154.7679,152.53821,152.33972,152.82738,154.25
SYK,2017-12-18,2017-12-08,,154.58244,152.26714,152.33255,152.86424,155.49
SYK,2017-12-19,2017-12-08,,154.06042,152.46785,152.41182,152.92174,155.26
SYK,2017-12-20,2017-12-08,,154.26892,152.66524,152.48938,152.97925,154.78
SYK,2017-12-21,2017-12-08,,154.56024,152.7162,152.44084,153.02481,154.1
SYK,2017-12-22,2017-12-08,,154.20761,152.85881,152.52277,153.06334,154.14
SYK,2017-12-26,2017-12-08,,153.66164,152.9744,153.02612,153.10204,154.21
SYK,2017-12-27,2017-12-08,,153.7056,152.86137,152.84938,153.1457,155.62
SYK,2017-12-28,2017-12-08,,153.84865,152.9198,152.90605,153.19469,155.62
SYK,2017-12-29,2017-12-08,,153.5146,152.94745,153.14052,153.2419,154.84
SYK,2018-01-02,2017-12-08,,153.5255,152.91237,152.94374,153.28717,157.9
SYK,2018-01-03,2017-12-08,,153.91078,152.99045,153.1097,153.342,158.79
SYK,2018-01-04,2017-12-08,,153.65216,153.20508,153.12923,153.41425,158.74
SYK,2018-01-05,2017-12-08,,154.41756,153.10922,153.07732,153.49052,161.06
SYK,2018-01-08,2017-12-08,,154.37471,153.37834,153.15709,153.54648,163.26
SYK,2018-01-09,2017-12-08,,153.85197,153.33334,153.13756,153.60828,160.78
SYK,2018-01-10,2018-01-09,,160.73648,160.71773,160.73332,160.88812,159.54
SYK,2018-01-11,2018-01-09,,158.87021,160.78148,160.5728,160.83934,158.6
SYK,2018-01-12,2018-01-09,,158.70595,160.69675,160.7574,160.86731,158.23
SYK,2018-01-16,2018-01-09,,158.88301,160.72841,160.72646,160.90694,159.47
SYK,2018-01-17,2018-01-09,,158.68623,160.73947,160.71445,160.99834,160.27
SYK,2018-01-18,2018-01-09,,158.55551,160.83414,160.71129,161.12794,160.28
SYK,2018-01-19,2018-01-09,,158.8144,160.82407,160.83679,161.22102,161.28
SYK,2018-01-22,2018-01-09,,158.64246,160.78377,160.7345,161.26389,162.52
SYK,2018-01-23,2018-01-09,,158.68378,160.85461,160.88438,161.28705,161.94
SYK,2018-01-24,2018-01-09,,158.60599,160.80093,161.01138,161.30974,164.49
SYK,2018-01-25,2018-01-09,,158.00008,160.8335,161.02176,161.34457,165.55
SYK,2018-01-26,2018-01-09,,157.10771,160.8725,161.01405,161.39069,168.91
SYK,2018-01-29,2018-01-09,,157.31909,160.93785,161.1126,161.41504,168.75
SYK,2018-01-30,2018-01-09,,157.08084,160.9304,161.29587,161.40202,168.45
SYK,2018-01-31,2018-01-09,,157.10367,160.8968,160.80576,161.3876,164.38
SYK,2018-02-01,2018-01-09,,157.33498,160.9575,161.18567,161.42737,164.78
SYK,2018-02-02,2018-01-09,,157.47684,160.9396,161.12338,161.55618,162.25
SYK,2018-02-05,2018-01-09,,157.48387,160.98209,161.16173,161.74852,154.4
SYK,2018-02-06,2018-01-09,,157.63329,160.96434,161.26753,161.9111,154.14
SYK,2018-02-07,2018-01-09,,158.33727,160.87587,161.16241,161.81131,153.67
SYMC,2017-11-10,2017-11-09,,31.031757,28.643147,28.633434,28.514982,28.36
SYMC,2017-11-13,2017-11-09,,31.087824,28.742107,28.46002,28.674026,27.97
SYMC,2017-11-14,2017-11-09,,30.735037,28.897882,28.846981,28.663261,28.1
SYMC,2017-11-15,2017-11-09,,30.163157,28.875494,28.926615,28.66393,27.71
SYMC,2017-11-16,2017-11-09,,29.619616,28.940735,29.026052,28.69456,28.28
SYMC,2017-11-17,2017-11-09,,29.294998,28.894508,28.945236,28.7528,28.04
SYMC,2017-11-20,2017-11-09,,29.295412,29.047775,29.006628,28.819204,28.19
SYMC,2017-11-21,2017-11-09,,29.443638,29.08206,29.021818,28.866589,28.11
SYMC,2017-11-22,2017-11-09,,29.229713,29.07724,29.101215,28.885761,28.43
SYMC,2017-11-24,2017-11-09,,29.187868,29.194033,29.193008,28.891014,28.56
SYMC,2017-11-27,2017-11-09,,29.045418,29.234339,28.884254,28.901194,28.84
SYMC,2017-11-28,2017-11-09,,29.086021,29.193758,28.620811,28.926521,28.97
SYMC,2017-11-29,2017-11-09,,29.308088,29.24249,28.815628,28.95885,28.57
SYMC,2017-11-30,2017-11-09,,29.303759,29.11424,28.930096,28.978909,28.97
SYMC,2017-12-01,2017-11-09,,29.300917,29.320408,29.007961,28.984634,29.11
SYMC,2017-12-04,2017-11-09,,29.107298,29.197514,28.899418,28.985949,27.75
SYMC,2017-12-05,2017-11-09,,28.908304,29.281075,28.846031,28.989328,27.44
SYMC,2017-12-06,2017-11-09,,28.839529,29.249542,28.877016,28.996284,27.36
SYMC,2017-12-07,2017-11-09,,28.838814,29.299181,28.793816,29.005175,27.56
SYMC,2017-12-08,2017-11-09,,29.7535,29.268538,28.872105,29.01348,27.98
SYMC,2017-12-11,2017-12-08,,28.865952,28.020817,28.046324,28.013096,29.22
SYMC,2017-12-12,2017-12-08,,28.911304,28.032722,28.198149,28.089344,28.92
SYMC,2017-12-13,2017-12-08,,28.820536,28.0803,28.218237,28.12431,28.63
SYMC,2017-12-14,2017-12-08,,28.88472,28.128216,28.231873,28.12596,28.75
SYMC,2017-12-15,2017-12-08,,29.017935,28.174114,28.220581,28.130848,28.98
SYMC,2017-12-18,2017-12-08,,29.257648,28.220901,28.312775,28.155096,28.65
SYMC,2017-12-19,2017-12-08,,29.487972,28.241173,28.296455,28.198675,28.31
SYMC,2017-12-20,2017-12-08,,29.507793,28.28578,28.286198,28.24669,28.16
SYMC,2017-12-21,2017-12-08,,29.619694,28.328424,28.368725,28.284794,28.48
SYMC,2017-12-22,2017-12-08,,29.54976,28.347958,28.346046,28.311752,28.32
SYMC,2017-12-26,2017-12-08,,29.438978,28.339287,28.352598,28.334698,28.23
SYMC,2017-12-27,2017-12-08,,29.409159,28.384874,28.402054,28.36273,28.45
SYMC,2017-12-28,2017-12-08,,29.283182,28.418835,28.483047,28.398434,28.48
SYMC,2017-12-29,2017-12-08,,29.275475,28.390501,28.463596,28.43175,28.06
SYMC,2018-01-02,2017-12-08,,29.046158,28.411291,28.341145,28.455536,28.91
SYMC,2018-01-03,2017-12-08,,28.800823,28.401505,28.568138,28.475143,28.91
SYMC,2018-01-04,2017-12-08,,28.640778,28.383665,28.574667,28.492266,28.97
SYMC,2018-01-05,2017-12-08,,28.489117,28.426498,28.576077,28.497362,29.51
SYMC,2018-01-08,2017-12-08,,28.381344,28.44401,28.615883,28.489153,29.57
SYMC,2018-01-09,2017-12-08,,28.814756,28.430445,28.59858,28.55898,29.01
SYMC,2018-01-10,2018-01-09,,28.770786,29.009869,29.089203,29.050621,28.66
SYMC,2018-01-11,2018-01-09,,28.693483,29.013832,29.088093,29.055906,28.77
SYMC,2018-01-12,2018-01-09,,28.885792,28.999792,29.08938,29.063135,28.82
SYMC,2018-01-16,2018-01-09,,29.001492,29.015018,29.102093,29.081635,27.87
SYMC,2018-01-17,2018-01-09,,28.911072,29.007929,29.110205,29.102026,27.52
SYMC,2018-01-18,2018-01-09,,28.977043,29.037308,29.13877,29.120512,27.25
SYMC,2018-01-19,2018-01-09,,29.097412,29.026196,29.142807,29.135757,27.46
SYMC,2018-01-22,2018-01-09,,29.129349,29.03482,29.14732,29.149492,26.54
SYMC,2018-01-23,2018-01-09,,29.20615,29.028414,29.152637,29.16352,26.61
SYMC,2018-01-24,2018-01-09,,29.244743,29.024794,29.158346,29.178547,26.8
SYMC,2018-01-25,2018-01-09,,29.12781,29.039213,29.112741,29.1955,27.15
SYMC,2018-01-26,2018-01-09,,29.06603,29.036549,29.173653,29.213163,27.71
SYMC,2018-01-29,2018-01-09,,29.040861,29.062529,29.163284,29.228252,27.07
SYMC,2018-01-30,2018-01-09,,28.985796,29.059992,29.182194,29.241028,26.62
SYMC,2018-01-31,2018-01-09,,29.024908,29.04106,29.26773,29.25538,27.23
SYMC,2018-02-01,2018-01-09,,29.109095,29.066236,29.256912,29.27494,27.36
SYMC,2018-02-02,2018-01-09,,29.241505,29.058434,29.270292,29.301283,27.02
SYMC,2018-02-05,2018-01-09,,29.362713,29.049786,29.274176,29.33113,26.79
SYMC,2018-02-06,2018-01-09,,29.54882,29.0674,29.291914,29.35458,27.08
SYMC,2018-02-07,2018-01-09,,29.016787,29.048431,29.296152,29.312618,26.58
SYY,2017-11-10,2017-11-09,,55.889336,54.05033,54.594215,54.10296,54.19
SYY,2017-11-13,2017-11-09,,56.46827,54.0832,54.672894,54.396667,54.02
SYY,2017-11-14,2017-11-09,,56.641064,54.125225,54.66148,54.470955,54.93
SYY,2017-11-15,2017-11-09,,56.554558,54.11189,54.731735,54.529255,54.1
SYY,2017-11-16,2017-11-09,,56.51632,54.1433,54.775883,54.59305,54.48
SYY,2017-11-17,2017-11-09,,55.890087,54.13159,54.70871,54.662804,54.89
SYY,2017-11-20,2017-11-09,,55.540897,54.171482,54.722916,54.732327,54.97
SYY,2017-11-21,2017-11-09,,55.683655,54.17882,54.726795,54.79213,54.65
SYY,2017-11-22,2017-11-09,,55.126747,54.17799,54.731686,54.826637,54.9
SYY,2017-11-24,2017-11-09,,55.429253,54.219078,54.729626,54.831367,54.92
SYY,2017-11-27,2017-11-09,,55.15304,54.24307,54.949467,54.822144,55.16
SYY,2017-11-28,2017-11-09,,54.470463,54.1861,54.98954,54.82085,56.33
SYY,2017-11-29,2017-11-09,,54.992107,54.22123,55.002785,54.841713,57.7
SYY,2017-11-30,2017-11-09,,54.981323,54.25092,54.9996,54.883385,57.73
SYY,2017-12-01,2017-11-09,,54.915478,54.202827,54.980606,54.928425,57.78
SYY,2017-12-04,2017-11-09,,54.931866,54.231773,54.992016,54.96195,59.53
SYY,2017-12-05,2017-11-09,,55.152534,54.247303,54.996445,54.985645,59.28
SYY,2017-12-06,2017-11-09,,55.016285,54.21638,55.025513,55.014786,59.52
SYY,2017-12-07,2017-11-09,,55.38418,54.25516,55.000187,55.064854,60.91
SYY,2017-12-08,2017-11-09,,54.81594,54.25964,54.988605,54.90828,62.64
SYY,2017-12-11,2017-12-08,,60.256634,62.6112,59.225525,59.1356,61.98
SYY,2017-12-12,2017-12-08,,59.305054,62.59357,59.393967,59.519943,61.84
SYY,2017-12-13,2017-12-08,,59.523132,62.565495,59.478165,59.514587,61.62
SYY,2017-12-14,2017-12-08,,59.829426,62.502388,59.55528,59.52127,60.9
SYY,2017-12-15,2017-12-08,,59.903545,62.586716,59.526848,59.53623,60.95
SYY,2017-12-18,2017-12-08,,59.87444,62.62946,59.652706,59.552902,61.34
SYY,2017-12-19,2017-12-08,,59.9928,62.565956,59.650414,59.56053,61.02
SYY,2017-12-20,2017-12-08,,60.000183,62.531643,59.643703,59.560734,60.78
SYY,2017-12-21,2017-12-08,,59.794952,62.58184,59.646748,59.561295,60.59
