unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
WEC,2017-12-05,2017-11-09,,63.179703,68.28019,68.17317,68.19052,68.24
WEC,2017-12-06,2017-11-09,,63.051052,68.302956,68.132454,68.17362,68.42
WEC,2017-12-07,2017-11-09,,62.303497,68.2926,68.15053,68.1555,68.72
WEC,2017-12-08,2017-11-09,,62.605816,68.31214,68.07304,68.1284,68.96
WEC,2017-12-11,2017-12-08,,68.45766,68.9358,68.93262,69.00686,69.17
WEC,2017-12-12,2017-12-08,,68.12685,68.94931,68.92435,68.99341,67.66
WEC,2017-12-13,2017-12-08,,67.76143,68.95892,68.928215,69.00392,67.91
WEC,2017-12-14,2017-12-08,,67.61845,68.97597,68.93918,69.00965,67.7
WEC,2017-12-15,2017-12-08,,67.750755,68.99648,68.92333,69.00563,68.17
WEC,2017-12-18,2017-12-08,,67.76028,68.94699,68.938126,69.002625,67.47
WEC,2017-12-19,2017-12-08,,68.07362,68.98244,68.95585,69.00841,66.13
WEC,2017-12-20,2017-12-08,,68.18115,68.95548,68.98314,69.02113,65.94
WEC,2017-12-21,2017-12-08,,67.999176,68.95055,68.99028,69.033295,65.62
WEC,2017-12-22,2017-12-08,,67.753,68.97062,68.982285,69.03965,65.72
WEC,2017-12-26,2017-12-08,,67.54155,68.95189,69.04934,69.04343,65.36
WEC,2017-12-27,2017-12-08,,67.658325,68.94268,69.00092,69.05245,65.88
WEC,2017-12-28,2017-12-08,,67.68121,68.983864,69.02951,69.07018,66.43
WEC,2017-12-29,2017-12-08,,67.669365,68.99998,69.09133,69.09288,66.43
WEC,2018-01-02,2017-12-08,,67.62867,68.99602,69.10934,69.11362,65.77
WEC,2018-01-03,2017-12-08,,67.742805,69.01117,69.06609,69.12838,65.54
WEC,2018-01-04,2017-12-08,,67.81534,68.992424,69.07644,69.13856,65.31
WEC,2018-01-05,2017-12-08,,67.89745,68.99271,69.08067,69.14698,64.87
WEC,2018-01-08,2017-12-08,,68.14822,68.99964,69.14134,69.15086,65.43
WEC,2018-01-09,2017-12-08,,68.3289,69.022804,69.08214,69.10269,64.91
WEC,2018-01-10,2018-01-09,,66.39576,64.95124,64.98262,64.98288,63.67
WEC,2018-01-11,2018-01-09,,66.68089,65.038284,65.14689,65.02257,63.58
WEC,2018-01-12,2018-01-09,,66.74845,65.082504,65.0626,65.07774,63.63
WEC,2018-01-16,2018-01-09,,66.98557,65.081566,65.039665,65.10141,63.15
WEC,2018-01-17,2018-01-09,,66.95858,65.10117,65.21451,65.12505,63.57
WEC,2018-01-18,2018-01-09,,66.94761,65.13984,65.128845,65.159386,63.27
WEC,2018-01-19,2018-01-09,,67.07124,65.18919,65.26026,65.206566,63.11
WEC,2018-01-22,2018-01-09,,67.34146,65.17117,65.326096,65.2573,63.01
WEC,2018-01-23,2018-01-09,,67.68796,65.21719,65.23204,65.30132,63.58
WEC,2018-01-24,2018-01-09,,67.65439,65.34038,65.31613,65.33593,63.24
WEC,2018-01-25,2018-01-09,,67.59413,65.40764,65.42318,65.36411,64.14
WEC,2018-01-26,2018-01-09,,67.29312,65.35868,65.45189,65.39467,64.01
WEC,2018-01-29,2018-01-09,,67.79885,65.41259,65.41782,65.43344,63.02
WEC,2018-01-30,2018-01-09,,67.83552,65.3599,65.49246,65.47335,63.32
WEC,2018-01-31,2018-01-09,,67.917534,65.45363,65.37594,65.50865,64.3
WEC,2018-02-01,2018-01-09,,67.79471,65.469215,65.52075,65.54146,62.6
WEC,2018-02-02,2018-01-09,,67.661446,65.49674,65.54183,65.5722,62.01
WEC,2018-02-05,2018-01-09,,67.39483,65.59258,65.5717,65.597084,61.17
WEC,2018-02-06,2018-01-09,,67.72423,65.5092,65.58369,65.615585,60.19
WEC,2018-02-07,2018-01-09,,68.37715,65.59086,65.61001,65.79941,59.86
WFC,2017-11-10,2017-11-09,,55.623547,54.07763,53.865337,54.116898,53.81
WFC,2017-11-13,2017-11-09,,56.127346,54.09017,53.929737,54.12546,53.72
WFC,2017-11-14,2017-11-09,,55.99058,54.14608,53.91973,54.159397,54.04
WFC,2017-11-15,2017-11-09,,55.8337,54.1155,53.99415,54.18862,53.75
WFC,2017-11-16,2017-11-09,,55.711945,54.155815,53.915497,54.222286,54.6
WFC,2017-11-17,2017-11-09,,55.57508,54.21226,54.061714,54.259754,54.15
WFC,2017-11-20,2017-11-09,,55.600773,54.284546,54.085865,54.293247,54.05
WFC,2017-11-21,2017-11-09,,55.40537,54.32996,54.06631,54.316288,54.52
WFC,2017-11-22,2017-11-09,,55.435402,54.34041,54.0828,54.333805,54.06
WFC,2017-11-24,2017-11-09,,55.366894,54.475044,54.016827,54.355118,54.09
WFC,2017-11-27,2017-11-09,,55.480896,54.504917,54.17241,54.382076,53.95
WFC,2017-11-28,2017-11-09,,55.637383,54.473866,54.27437,54.41064,55.57
WFC,2017-11-29,2017-11-09,,55.816986,54.44938,54.188297,54.434677,56.68
WFC,2017-11-30,2017-11-09,,55.89222,54.451557,54.293858,54.44882,56.47
WFC,2017-12-01,2017-11-09,,56.0066,54.442665,54.41919,54.459652,56.2
WFC,2017-12-04,2017-11-09,,55.972942,54.4274,54.244156,54.483135,57.39
WFC,2017-12-05,2017-11-09,,55.759155,54.44686,54.249603,54.52595,58.55
WFC,2017-12-06,2017-11-09,,55.509384,54.416107,54.248287,54.576027,58.57
WFC,2017-12-07,2017-11-09,,55.171143,54.42859,54.260784,54.612988,59.36
WFC,2017-12-08,2017-11-09,,55.485176,54.435627,54.244026,54.62062,59.31
WFC,2017-12-11,2017-12-08,,61.39292,59.248478,58.915802,58.84756,58.87
WFC,2017-12-12,2017-12-08,,60.10843,59.297768,58.931015,59.102135,60.33
WFC,2017-12-13,2017-12-08,,60.046463,59.311012,58.98384,59.11534,59.4
WFC,2017-12-14,2017-12-08,,60.00552,59.304535,59.09196,59.13991,59.22
WFC,2017-12-15,2017-12-08,,59.87128,59.33257,59.117844,59.16763,59.87
WFC,2017-12-18,2017-12-08,,59.568436,59.31463,58.947086,59.20762,60.92
WFC,2017-12-19,2017-12-08,,59.202805,59.302788,59.028847,59.252636,60.36
WFC,2017-12-20,2017-12-08,,58.8341,59.308044,58.96264,59.28803,60.14
WFC,2017-12-21,2017-12-08,,58.572575,59.34621,59.06116,59.30688,61.61
WFC,2017-12-22,2017-12-08,,58.33474,59.3845,58.971394,59.311604,61.55
WFC,2017-12-26,2017-12-08,,58.110878,59.37425,59.134327,59.31669,61.13
WFC,2017-12-27,2017-12-08,,57.52618,59.355446,59.11089,59.33464,60.95
WFC,2017-12-28,2017-12-08,,56.92312,59.40895,59.15307,59.35971,61.3
WFC,2017-12-29,2017-12-08,,56.347862,59.428585,59.24267,59.37931,60.67
WFC,2018-01-02,2017-12-08,,55.771725,59.43043,59.17238,59.390076,61.09
WFC,2018-01-03,2017-12-08,,55.36078,59.43748,59.205654,59.400818,61.56
WFC,2018-01-04,2017-12-08,,54.937492,59.473305,59.21508,59.426605,62.33
WFC,2018-01-05,2017-12-08,,54.395477,59.480362,59.34912,59.471943,62.75
WFC,2018-01-08,2017-12-08,,54.039867,59.467785,59.28599,59.517456,62.04
WFC,2018-01-09,2017-12-08,,54.19174,59.459232,59.35762,59.385616,62.26
WFC,2018-01-10,2018-01-09,,59.228302,62.19151,61.65655,62.047737,63.12
WFC,2018-01-11,2018-01-09,,58.509197,62.20696,61.738075,62.085976,63.01
WFC,2018-01-12,2018-01-09,,58.210205,62.23739,61.71206,62.090935,62.55
WFC,2018-01-16,2018-01-09,,57.865402,62.248875,61.723362,62.11955,62.5
WFC,2018-01-17,2018-01-09,,57.67757,62.260674,61.67414,62.12808,63.88
WFC,2018-01-18,2018-01-09,,57.349815,62.219658,61.765995,62.120182,63.95
WFC,2018-01-19,2018-01-09,,57.294773,62.216812,61.711906,62.11276,64.22
WFC,2018-01-22,2018-01-09,,57.39629,62.18301,61.836826,62.11692,64.73
WFC,2018-01-23,2018-01-09,,58.211197,62.221565,61.833218,62.13064,64.49
WFC,2018-01-24,2018-01-09,,58.523964,62.29575,61.8492,62.144333,65.48
WFC,2018-01-25,2018-01-09,,58.29116,62.19494,61.76273,62.157997,65.65
WFC,2018-01-26,2018-01-09,,58.45699,62.267853,61.858227,62.177895,65.93
WFC,2018-01-29,2018-01-09,,58.456665,62.29804,61.776756,62.20396,65.82
WFC,2018-01-30,2018-01-09,,57.83457,62.380188,61.88463,62.23483,65.28
WFC,2018-01-31,2018-01-09,,57.391453,62.393524,61.76024,62.269073,65.78
WFC,2018-02-01,2018-01-09,,56.97221,62.36425,61.851658,62.301926,65.51
WFC,2018-02-02,2018-01-09,,56.631844,62.330345,61.893974,62.33242,64.07
WFC,2018-02-05,2018-01-09,,56.15818,62.388416,61.90872,62.361897,58.16
WFC,2018-02-06,2018-01-09,,56.258083,62.370567,61.93023,62.37027,57.28
WFC,2018-02-07,2018-01-09,,53.638027,62.38726,61.93792,62.28404,57.54
WHR,2017-10-31,2017-10-30,,166.16418,162.04253,163.29297,160.94826,163.93
WHR,2017-11-01,2017-10-30,,167.88835,162.31657,163.94238,161.2048,164.42
WHR,2017-11-02,2017-10-30,,168.70149,162.37706,163.04854,161.36743,163.41
WHR,2017-11-03,2017-10-30,,168.2435,162.47528,163.90005,161.46677,163.86
WHR,2017-11-06,2017-10-30,,167.26396,162.57959,163.9399,161.5835,163.42
WHR,2017-11-07,2017-10-30,,167.03842,162.94986,163.99034,161.72739,162.56
WHR,2017-11-08,2017-10-30,,166.84514,163.37,164.21333,161.87476,162.77
WHR,2017-11-09,2017-10-30,,166.80267,163.49289,164.28807,161.99464,162.74
WHR,2017-11-10,2017-10-30,,166.6623,163.39775,164.1609,162.08449,162.05
WHR,2017-11-13,2017-10-30,,165.67392,163.3463,164.3063,162.16374,161.67
WHR,2017-11-14,2017-10-30,,165.492,163.67136,164.46964,162.24586,161.0
WHR,2017-11-15,2017-10-30,,165.93582,163.45981,164.82489,162.33302,161.57
WHR,2017-11-16,2017-10-30,,166.65439,163.63078,164.78296,162.41222,162.88
WHR,2017-11-17,2017-10-30,,167.23064,163.37584,165.05956,162.46167,165.4
WHR,2017-11-20,2017-10-30,,167.85403,163.67825,165.3122,162.4939,165.2
WHR,2017-11-21,2017-10-30,,167.69313,163.57793,164.50829,162.5463,168.88
WHR,2017-11-22,2017-10-30,,167.37068,163.8269,164.70221,162.64153,166.64
WHR,2017-11-24,2017-10-30,,167.53275,163.78659,164.6747,162.76825,167.82
WHR,2017-11-27,2017-10-30,,168.26157,163.77052,164.80392,162.88963,165.0
WHR,2017-11-28,2017-10-30,,168.52911,163.63077,164.7546,163.55307,167.48
WHR,2017-11-29,2017-11-28,,171.49358,167.52284,167.57205,167.88693,168.99
WHR,2017-11-30,2017-11-28,,170.47917,167.5862,167.954,167.92525,168.57
WHR,2017-12-01,2017-11-28,,171.50401,167.51273,168.0757,168.02457,167.46
WHR,2017-12-04,2017-11-28,,171.42651,167.81166,168.14372,168.14229,169.63
WHR,2017-12-05,2017-11-28,,171.23233,167.89452,168.29819,168.24686,169.12
WHR,2017-12-06,2017-11-28,,170.80385,167.84737,168.53355,168.32542,169.11
WHR,2017-12-07,2017-11-28,,170.35675,167.64412,168.68787,168.38193,170.49
WHR,2017-12-08,2017-11-28,,169.53516,167.95262,168.95567,168.4275,169.7
WHR,2017-12-11,2017-11-28,,167.95259,167.87973,168.69128,168.49176,167.87
WHR,2017-12-12,2017-11-28,,168.37245,167.97473,168.46733,168.59462,166.51
WHR,2017-12-13,2017-11-28,,168.0815,168.12186,168.55125,168.73203,167.04
WHR,2017-12-14,2017-11-28,,167.64404,168.1723,168.58507,168.87167,163.92
WHR,2017-12-15,2017-11-28,,166.10582,168.1086,168.9034,168.96027,164.49
WHR,2017-12-18,2017-11-28,,165.34355,168.33595,169.09418,168.98268,165.36
WHR,2017-12-19,2017-11-28,,164.91533,168.22589,168.96814,168.99171,166.1
WHR,2017-12-20,2017-11-28,,164.78098,168.40306,169.126,169.0289,164.88
WHR,2017-12-21,2017-11-28,,164.90257,168.3225,169.19492,169.10368,169.61
WHR,2017-12-22,2017-11-28,,164.29774,168.26305,169.28192,169.20293,171.68
WHR,2017-12-26,2017-11-28,,164.35463,168.3894,169.25793,169.26962,170.16
WHR,2017-12-27,2017-11-28,,167.72217,168.35379,169.12102,169.24931,170.08
WHR,2017-12-28,2017-12-27,,171.25145,169.97911,170.51839,170.6864,170.67
WHR,2017-12-29,2017-12-27,,170.52899,170.10356,170.34659,170.73695,168.64
WHR,2018-01-02,2017-12-27,,170.13046,170.08484,170.3312,170.73611,167.99
WHR,2018-01-03,2017-12-27,,170.00916,170.04897,170.38718,170.78123,168.84
WHR,2018-01-04,2017-12-27,,169.96461,170.05377,170.47919,170.81107,168.82
WHR,2018-01-05,2017-12-27,,170.20355,170.02039,170.50208,170.82332,168.48
WHR,2018-01-08,2017-12-27,,169.6842,169.99641,170.52084,170.83434,169.05
WHR,2018-01-09,2017-12-27,,169.60347,169.93555,170.54358,170.86179,168.37
WHR,2018-01-10,2017-12-27,,170.4021,169.97205,170.57309,170.90424,166.21
WHR,2018-01-11,2017-12-27,,170.41658,170.04817,170.63464,170.9443,169.03
WHR,2018-01-12,2017-12-27,,170.97342,169.9544,171.2375,170.97665,172.75
WHR,2018-01-16,2017-12-27,,171.17358,170.11157,170.8752,171.00726,168.95
WHR,2018-01-17,2017-12-27,,171.04236,170.08813,171.16812,171.03839,171.38
WHR,2018-01-18,2017-12-27,,171.50694,170.24304,171.26395,171.07196,167.39
WHR,2018-01-19,2017-12-27,,171.34448,170.12292,171.16406,171.10854,167.53
WHR,2018-01-22,2017-12-27,,171.35616,170.27669,171.39226,171.14447,166.65
WHR,2018-01-23,2017-12-27,,171.44926,170.18494,171.4257,171.17961,171.98
WHR,2018-02-05,2017-12-27,,171.74496,170.31064,171.41505,171.21674,171.88
WHR,2018-02-06,2017-12-27,,171.60187,170.31491,171.47023,171.24117,173.81
WHR,2018-02-07,2017-12-27,,171.4617,170.25821,171.52095,171.33746,171.52
WLTW,2017-11-10,2017-11-09,,161.415,161.4815,161.14912,161.64738,161.57
WLTW,2017-11-13,2017-11-09,,160.70653,161.51642,161.12823,161.54373,161.49
WLTW,2017-11-14,2017-11-09,,160.60095,161.57211,161.08244,161.48744,162.03
WLTW,2017-11-15,2017-11-09,,160.63162,161.57007,161.10406,161.51547,162.65
WLTW,2017-11-16,2017-11-09,,160.80827,161.62143,161.13179,161.54767,159.93
WLTW,2017-11-17,2017-11-09,,160.45929,161.61475,161.21832,161.55988,160.07
WLTW,2017-11-20,2017-11-09,,160.82863,161.55026,161.16089,161.5615,159.89
WLTW,2017-11-21,2017-11-09,,160.45296,161.53546,161.26518,161.58446,159.8
WLTW,2017-11-22,2017-11-09,,159.26494,161.56677,161.29959,161.63872,158.79
WLTW,2017-11-24,2017-11-09,,159.02737,161.6227,161.36792,161.70451,159.52
WLTW,2017-11-27,2017-11-09,,158.9983,161.50938,161.23883,161.77061,158.5
WLTW,2017-11-28,2017-11-09,,159.07555,161.61145,160.96898,161.83482,159.4
WLTW,2017-11-29,2017-11-09,,159.3111,161.52641,161.1774,161.88869,159.07
WLTW,2017-11-30,2017-11-09,,158.84709,161.6664,161.4092,161.9371,160.8
WLTW,2017-12-01,2017-11-09,,158.558,161.62103,161.49638,161.99046,161.95
WLTW,2017-12-04,2017-11-09,,158.22318,161.65193,161.41637,162.03847,158.48
WLTW,2017-12-05,2017-11-09,,157.79317,161.61569,161.5431,162.06813,157.32
WLTW,2017-12-06,2017-11-09,,157.57565,161.71744,161.61914,162.08505,157.1
WLTW,2017-12-07,2017-11-09,,157.23137,161.63535,161.61653,162.08511,155.42
WLTW,2017-12-08,2017-11-09,,155.26175,161.72665,161.63574,162.00394,155.46
WLTW,2017-12-11,2017-12-08,,158.757,155.63593,155.98624,155.57535,155.28
WLTW,2017-12-12,2017-12-08,,160.29,155.80403,155.90042,155.84595,155.2
WLTW,2017-12-13,2017-12-08,,160.42647,155.97151,155.8817,155.944,152.93
WLTW,2017-12-14,2017-12-08,,160.84349,155.9137,156.27634,156.04141,153.48
WLTW,2017-12-15,2017-12-08,,160.56946,155.92717,156.31476,156.1661,156.0
WLTW,2017-12-18,2017-12-08,,160.4348,156.06165,156.41267,156.30083,154.56
WLTW,2017-12-19,2017-12-08,,160.5074,156.2894,156.41856,156.42288,154.15
WLTW,2017-12-20,2017-12-08,,160.30127,156.32368,156.40987,156.52718,153.12
WLTW,2017-12-21,2017-12-08,,160.53062,156.23851,156.42838,156.63219,152.37
WLTW,2017-12-22,2017-12-08,,159.70609,156.45183,156.42793,156.75755,151.74
WLTW,2017-12-26,2017-12-08,,159.18048,156.70918,156.80186,156.90137,151.87
WLTW,2017-12-27,2017-12-08,,159.07295,156.5169,156.81119,157.0435,151.64
WLTW,2017-12-28,2017-12-08,,158.63629,156.58163,156.83801,157.15685,151.39
WLTW,2017-12-29,2017-12-08,,158.11783,156.63033,156.72511,157.22894,150.69
WLTW,2018-01-02,2017-12-08,,157.84395,156.71593,156.76094,157.28723,146.99
WLTW,2018-01-03,2017-12-08,,157.86415,156.68144,156.85156,157.3694,149.74
WLTW,2018-01-04,2017-12-08,,157.99341,156.73416,156.81561,157.47711,151.26
WLTW,2018-01-05,2017-12-08,,157.93141,156.94005,156.81778,157.57088,152.23
WLTW,2018-01-08,2017-12-08,,157.92424,156.72733,156.93327,157.6177,151.41
WLTW,2018-01-09,2017-12-08,,157.776,156.95915,156.9319,157.56703,151.83
WLTW,2018-01-10,2018-01-09,,158.3147,151.92184,151.93314,151.40926,153.61
WLTW,2018-01-11,2018-01-09,,157.12918,152.03194,152.15639,151.79674,154.76
WLTW,2018-01-12,2018-01-09,,156.651,152.0427,152.34172,151.94466,155.46
WLTW,2018-01-16,2018-01-09,,156.25793,152.08589,152.35315,151.97844,152.58
WLTW,2018-01-17,2018-01-09,,154.97359,152.23679,152.29257,151.9922,154.55
WLTW,2018-01-18,2018-01-09,,154.88922,152.3587,152.4014,152.04579,153.56
WLTW,2018-01-19,2018-01-09,,155.34532,152.16422,152.51956,152.16708,153.89
WLTW,2018-01-22,2018-01-09,,156.27998,152.36177,152.72836,152.32904,154.6
WLTW,2018-01-23,2018-01-09,,155.66136,152.44412,152.78629,152.48967,157.87
WLTW,2018-01-24,2018-01-09,,154.74461,152.59464,152.64873,152.62938,159.02
WLTW,2018-01-25,2018-01-09,,154.27707,152.57649,152.7435,152.74535,160.17
WLTW,2018-01-26,2018-01-09,,154.91,152.79123,152.41466,152.85695,163.94
WLTW,2018-01-29,2018-01-09,,154.23488,152.64323,152.84024,152.98012,161.71
WLTW,2018-01-30,2018-01-09,,153.14407,152.6912,153.2311,153.09102,160.34
WLTW,2018-01-31,2018-01-09,,152.92131,152.69836,153.11664,153.18071,160.47
WLTW,2018-02-01,2018-01-09,,152.30055,152.79295,153.368,153.27762,163.92
WLTW,2018-02-02,2018-01-09,,150.88605,152.78642,153.22044,153.3645,161.66
WLTW,2018-02-05,2018-01-09,,149.75444,152.91756,153.5106,153.37251,157.5
WLTW,2018-02-06,2018-01-09,,148.97919,153.01993,153.70073,153.29424,158.4
WLTW,2018-02-07,2018-01-09,,148.53152,152.807,153.17935,153.23338,157.38
WM,2017-11-10,2017-11-09,,81.24938,81.367546,81.530815,81.44138,81.32
WM,2017-11-13,2017-11-09,,81.31507,81.36948,81.40827,81.55884,82.14
WM,2017-11-14,2017-11-09,,80.74247,81.38996,81.55477,81.54381,82.38
WM,2017-11-15,2017-11-09,,80.66864,81.46346,81.66983,81.56481,81.73
WM,2017-11-16,2017-11-09,,80.42193,81.437904,81.44777,81.59069,81.7
WM,2017-11-17,2017-11-09,,80.06103,81.41662,81.76336,81.61602,80.65
WM,2017-11-20,2017-11-09,,79.86606,81.4866,81.79558,81.63741,80.92
WM,2017-11-21,2017-11-09,,78.97785,81.433266,81.772255,81.65716,80.87
WM,2017-11-22,2017-11-09,,79.40372,81.45237,81.78571,81.67728,80.26
WM,2017-11-24,2017-11-09,,80.00309,81.51698,81.78882,81.693855,80.38
WM,2017-11-27,2017-11-09,,80.139565,81.51651,81.838646,81.70847,80.85
WM,2017-11-28,2017-11-09,,80.17105,81.46515,81.65399,81.72667,81.61
WM,2017-11-29,2017-11-09,,80.27841,81.53893,81.98218,81.74701,82.62
WM,2017-11-30,2017-11-09,,80.178795,81.50769,81.97136,81.766235,82.25
WM,2017-12-01,2017-11-09,,80.203316,81.6023,81.65257,81.78349,81.81
WM,2017-12-04,2017-11-09,,79.92934,81.52472,81.80283,81.79709,83.15
WM,2017-12-05,2017-11-09,,79.87225,81.52868,81.8775,81.80538,83.32
WM,2017-12-06,2017-11-09,,79.752304,81.50907,81.95175,81.807755,83.5
WM,2017-12-07,2017-11-09,,79.651695,81.48542,81.86901,81.80193,83.91
WM,2017-12-08,2017-11-09,,80.14915,81.615425,81.675766,81.72634,84.57
WM,2017-12-11,2017-12-08,,83.945625,84.4997,84.07968,84.33415,85.37
WM,2017-12-12,2017-12-08,,83.514175,84.53466,84.10842,84.32934,84.64
WM,2017-12-13,2017-12-08,,84.07843,84.55204,84.16638,84.33964,85.34
WM,2017-12-14,2017-12-08,,84.40036,84.54569,84.137665,84.34022,84.66
WM,2017-12-15,2017-12-08,,84.60921,84.590744,84.06444,84.333206,85.87
WM,2017-12-18,2017-12-08,,84.68309,84.5345,84.11371,84.34255,86.12
WM,2017-12-19,2017-12-08,,84.802216,84.55566,84.12813,84.37098,85.65
WM,2017-12-20,2017-12-08,,84.65972,84.54674,84.08643,84.40121,85.79
WM,2017-12-21,2017-12-08,,84.400375,84.55152,84.18025,84.41504,85.79
WM,2017-12-22,2017-12-08,,84.55405,84.6205,84.191444,84.408775,85.91
WM,2017-12-26,2017-12-08,,84.71375,84.56589,84.268005,84.39828,85.88
WM,2017-12-27,2017-12-08,,84.80055,84.56952,84.33008,84.400314,86.11
WM,2017-12-28,2017-12-08,,84.85744,84.63368,84.36595,84.41379,86.29
WM,2017-12-29,2017-12-08,,85.018654,84.6721,84.36899,84.427505,86.3
WM,2018-01-02,2017-12-08,,84.89504,84.68063,84.39947,84.4368,86.1
WM,2018-01-03,2017-12-08,,84.8186,84.683365,84.549545,84.45371,87.35
WM,2018-01-04,2017-12-08,,84.84933,84.67873,84.42953,84.499756,88.1
WM,2018-01-05,2017-12-08,,84.873955,84.7054,84.72382,84.57747,87.99
WM,2018-01-08,2017-12-08,,85.066505,84.67689,84.31911,84.65129,88.05
WM,2018-01-09,2017-12-08,,83.82473,84.6762,84.62104,84.66103,87.69
WM,2018-01-10,2018-01-09,,87.09848,87.62519,87.41863,87.48926,87.27
WM,2018-01-11,2018-01-09,,87.264755,87.6596,87.51583,87.64723,88.18
WM,2018-01-12,2018-01-09,,87.20781,87.67859,87.43926,87.63616,88.27
WM,2018-01-16,2018-01-09,,87.23069,87.670525,87.45123,87.661064,88.16
WM,2018-01-17,2018-01-09,,86.9213,87.69327,87.46038,87.67586,88.53
WM,2018-01-18,2018-01-09,,86.6654,87.66032,87.550285,87.672325,87.96
WM,2018-01-19,2018-01-09,,86.53495,87.640305,87.47263,87.6574,88.06
WM,2018-01-22,2018-01-09,,86.360954,87.61395,87.57885,87.64199,88.66
WM,2018-01-23,2018-01-09,,86.31093,87.67249,87.62365,87.63193,88.6
WM,2018-01-24,2018-01-09,,86.25021,87.72064,87.61914,87.62625,88.5
WM,2018-01-25,2018-01-09,,86.26235,87.65653,87.3698,87.62672,88.56
WM,2018-01-26,2018-01-09,,86.33367,87.69331,87.39291,87.63479,89.71
WM,2018-01-29,2018-01-09,,86.516495,87.71828,87.4128,87.6447,88.22
WM,2018-01-30,2018-01-09,,86.73975,87.76803,87.54944,87.65247,87.95
WM,2018-01-31,2018-01-09,,87.05591,87.77637,87.45864,87.65988,88.43
WM,2018-02-01,2018-01-09,,87.623116,87.74382,87.53256,87.670265,87.85
WM,2018-02-02,2018-01-09,,88.094475,87.74756,87.53972,87.689804,86.53
WM,2018-02-05,2018-01-09,,88.06102,87.792496,87.551834,87.72366,81.75
WM,2018-02-06,2018-01-09,,88.20108,87.77744,87.567856,87.7536,81.8
WM,2018-02-07,2018-01-09,,88.32037,87.80154,87.57656,87.80045,81.73
WMB,2017-11-10,2017-11-09,,28.775646,28.69166,28.593681,28.67486,28.62
WMB,2017-11-13,2017-11-09,,28.734951,28.71036,28.6116,28.672138,28.23
WMB,2017-11-14,2017-11-09,,28.797451,28.716831,28.598963,28.695045,27.72
WMB,2017-11-15,2017-11-09,,28.896397,28.713982,28.614414,28.70269,27.5
WMB,2017-11-16,2017-11-09,,29.010195,28.747116,28.57369,28.708303,27.02
WMB,2017-11-17,2017-11-09,,29.035654,28.748318,28.588871,28.717472,27.26
WMB,2017-11-20,2017-11-09,,29.05803,28.732477,28.620337,28.731884,27.32
WMB,2017-11-21,2017-11-09,,29.247297,28.753738,28.645304,28.747583,27.24
WMB,2017-11-22,2017-11-09,,29.089275,28.774485,28.623766,28.760483,27.75
WMB,2017-11-24,2017-11-09,,28.994938,28.795567,28.637182,28.769867,28.07
WMB,2017-11-27,2017-11-09,,29.03817,28.81321,28.580145,28.777153,27.98
WMB,2017-11-28,2017-11-09,,29.047745,28.81928,28.602713,28.78591,28.36
WMB,2017-11-29,2017-11-09,,29.046194,28.818562,28.65321,28.798391,28.32
WMB,2017-11-30,2017-11-09,,29.129547,28.833572,28.667585,28.81165,29.05
WMB,2017-12-01,2017-11-09,,29.180779,28.85048,28.601377,28.823029,29.29
WMB,2017-12-04,2017-11-09,,29.23691,28.879015,28.6596,28.832232,29.05
WMB,2017-12-05,2017-11-09,,29.283817,28.875748,28.607712,28.838375,29.07
WMB,2017-12-06,2017-11-09,,29.364296,28.932156,28.67188,28.840584,28.69
WMB,2017-12-07,2017-11-09,,29.406614,28.91796,28.662466,28.840578,28.47
WMB,2017-12-08,2017-11-09,,29.338318,28.931736,28.722954,28.847387,28.55
WMB,2017-12-11,2017-12-08,,28.62011,28.535612,28.49101,28.542276,28.9
WMB,2017-12-12,2017-12-08,,28.587221,28.5476,28.543268,28.566008,29.08
WMB,2017-12-13,2017-12-08,,28.64033,28.54626,28.564003,28.595512,29.06
WMB,2017-12-14,2017-12-08,,28.714716,28.58112,28.565783,28.630638,29.68
WMB,2017-12-15,2017-12-08,,28.744099,28.584826,28.589502,28.663708,29.73
WMB,2017-12-18,2017-12-08,,28.802242,28.576035,28.582138,28.688967,30.14
WMB,2017-12-19,2017-12-08,,28.761196,28.574753,28.611834,28.708303,30.06
