unique_id,ds,cutoff,FEDformer,Autoformer,PatchTST,Informer,VanillaTransformer,y
WAT,2017-03-27,2017-03-02,,150.8557,154.44585,153.94627,154.33012,155.91
WAT,2017-03-28,2017-03-02,,149.59393,154.54372,153.69008,154.39546,155.52
WAT,2017-03-29,2017-03-02,,148.28885,154.39066,154.16985,154.44435,155.61
WAT,2017-03-30,2017-03-02,,151.5382,154.56525,154.06227,154.40459,156.28
WAT,2017-03-31,2017-03-30,,156.28175,156.19221,156.13051,156.47086,156.31
WAT,2017-04-03,2017-03-30,,156.0111,156.2603,156.09322,156.43553,156.7
WAT,2017-04-04,2017-03-30,,156.46523,156.32799,156.20148,156.46642,154.83
WAT,2017-04-05,2017-03-30,,156.16844,156.37973,156.24088,156.48767,155.37
WAT,2017-04-06,2017-03-30,,156.77206,156.36325,156.17833,156.4938,155.94
WAT,2017-04-07,2017-03-30,,156.61424,156.3008,156.3502,156.50941,156.81
WAT,2017-04-10,2017-03-30,,156.37936,156.3472,156.3629,156.546,156.39
WAT,2017-04-11,2017-03-30,,156.32085,156.38997,156.37735,156.59155,155.88
WAT,2017-04-12,2017-03-30,,156.2684,156.31242,156.39417,156.62946,155.11
WAT,2017-04-13,2017-03-30,,156.22903,156.41672,156.41069,156.65413,155.69
WAT,2017-04-17,2017-03-30,,156.42372,156.28215,156.40518,156.67462,157.34
WAT,2017-04-18,2017-03-30,,156.49654,156.39545,156.52654,156.70613,157.26
WAT,2017-04-19,2017-03-30,,156.65778,156.38817,156.49973,156.7546,159.21
WAT,2017-04-20,2017-03-30,,156.81877,156.35524,156.60658,156.8099,158.99
WAT,2017-04-21,2017-03-30,,157.04727,156.36215,156.5782,156.85973,158.52
WAT,2017-04-24,2017-03-30,,157.11986,156.44211,156.5793,156.90602,160.27
WAT,2017-04-25,2017-03-30,,157.11087,156.41298,156.63112,156.95818,171.46
WAT,2017-04-26,2017-03-30,,157.40285,156.52763,156.64412,157.01248,170.94
WAT,2017-04-27,2017-03-30,,157.39412,156.43591,156.71736,157.04935,170.73
WAT,2017-04-28,2017-03-30,,157.8985,156.46097,156.67479,157.07574,169.89
WAT,2017-05-01,2017-04-28,,167.8913,169.71964,165.87613,165.50134,173.05
WAT,2017-05-02,2017-04-28,,167.81801,169.86333,166.06786,166.29007,173.75
WAT,2017-05-03,2017-04-28,,168.56111,169.93141,166.22427,166.29271,172.48
WAT,2017-05-04,2017-04-28,,168.9339,169.87677,166.46605,166.29591,173.7
WAT,2017-05-05,2017-04-28,,169.31386,169.78407,166.5369,166.28363,174.0
WAT,2017-05-08,2017-04-28,,169.04561,169.76562,166.61311,166.27022,173.07
WAT,2017-05-09,2017-04-28,,168.88269,169.87662,166.67279,166.27643,174.5
WAT,2017-05-10,2017-04-28,,169.2115,169.79817,166.62491,166.30603,174.11
WAT,2017-05-11,2017-04-28,,169.43698,169.75638,166.61887,166.33961,172.22
WAT,2017-05-12,2017-04-28,,169.27669,169.94533,166.62514,166.35765,172.41
WAT,2017-05-15,2017-04-28,,169.47491,169.96031,166.5839,166.36665,174.71
WAT,2017-05-16,2017-04-28,,168.45773,170.02226,166.65202,166.38658,174.91
WAT,2017-05-17,2017-04-28,,167.81876,170.07187,166.69878,166.41394,174.39
WAT,2017-05-19,2017-04-28,,167.6534,169.97081,166.75848,166.4296,175.5
WAT,2017-05-22,2017-04-28,,167.46675,170.00336,166.54738,166.42477,175.55
WAT,2017-07-25,2017-04-28,,167.22357,170.18124,166.84796,166.39525,175.11
WAT,2017-07-26,2017-04-28,,167.29857,170.19853,167.00066,166.35423,172.58
WAT,2017-07-27,2017-04-28,,167.75012,170.43224,166.9759,166.3367,173.23
WAT,2017-07-28,2017-04-28,,168.19214,170.33775,166.95148,166.34163,174.11
WAT,2017-07-31,2017-04-28,,166.62769,170.31865,166.86566,166.34601,173.44
WBA,2017-11-10,2017-11-09,,74.83716,69.580696,69.84825,69.687805,70.99
WBA,2017-11-13,2017-11-09,,72.81204,69.63575,70.14139,69.851524,70.37
WBA,2017-11-14,2017-11-09,,72.94459,69.7174,70.21076,69.91342,70.59
WBA,2017-11-15,2017-11-09,,72.84304,70.039764,70.20242,69.929436,70.2
WBA,2017-11-16,2017-11-09,,72.73357,70.123116,70.28018,69.94267,71.3
WBA,2017-11-17,2017-11-09,,72.84095,70.01783,70.31245,69.99005,71.25
WBA,2017-11-20,2017-11-09,,73.00089,70.026764,70.31075,70.07765,70.78
WBA,2017-11-21,2017-11-09,,72.87666,70.21382,70.33299,70.17111,71.16
WBA,2017-11-22,2017-11-09,,73.15651,70.09001,70.470024,70.24003,71.33
WBA,2017-11-24,2017-11-09,,73.67929,70.35989,70.41882,70.28702,70.28
WBA,2017-11-27,2017-11-09,,74.08534,70.41149,70.409615,70.33141,69.39
WBA,2017-11-28,2017-11-09,,74.246254,70.51006,70.71668,70.390465,72.24
WBA,2017-11-29,2017-11-09,,73.92443,70.534096,70.81938,70.46013,71.92
WBA,2017-11-30,2017-11-09,,73.57123,70.53894,70.71167,70.51285,72.76
WBA,2017-12-01,2017-11-09,,73.19219,70.45402,70.825836,70.540535,71.45
WBA,2017-12-04,2017-11-09,,72.748436,70.63793,70.829,70.56017,71.57
WBA,2017-12-05,2017-11-09,,72.36364,70.68971,70.94215,70.57073,70.18
WBA,2017-12-06,2017-11-09,,71.33345,70.703224,70.967285,70.54503,71.05
WBA,2017-12-07,2017-11-09,,71.31904,70.83199,70.99953,70.4768,69.61
WBA,2017-12-08,2017-11-09,,72.973724,70.76742,71.00556,70.34163,71.55
WBA,2017-12-11,2017-12-08,,70.60538,71.54021,71.29331,71.81777,71.88
WBA,2017-12-12,2017-12-08,,69.78016,71.5498,71.458435,71.763596,72.01
WBA,2017-12-13,2017-12-08,,69.860634,71.583534,71.51194,71.794876,71.72
WBA,2017-12-14,2017-12-08,,69.41884,71.62584,71.42908,71.84869,70.36
WBA,2017-12-15,2017-12-08,,69.21948,71.63368,71.49576,71.89118,71.94
WBA,2017-12-18,2017-12-08,,69.18557,71.612465,71.48747,71.914986,72.55
WBA,2017-12-19,2017-12-08,,69.54045,71.59131,71.458145,71.92627,72.19
WBA,2017-12-20,2017-12-08,,69.127075,71.65027,71.52494,71.93899,72.72
WBA,2017-12-21,2017-12-08,,69.17753,71.55663,71.54465,71.96609,73.25
WBA,2017-12-22,2017-12-08,,68.206856,71.603775,71.479836,72.00804,72.71
WBA,2017-12-26,2017-12-08,,67.67533,71.592964,71.635155,72.06074,73.3
WBA,2017-12-27,2017-12-08,,67.65723,71.64059,71.78031,72.11584,72.86
WBA,2017-12-28,2017-12-08,,67.78651,71.60229,71.81434,72.16092,72.94
WBA,2017-12-29,2017-12-08,,67.34298,71.642975,71.75832,72.19625,72.62
WBA,2018-01-02,2017-12-08,,67.70823,71.621185,71.79717,72.23265,74.95
WBA,2018-01-03,2017-12-08,,67.51646,71.65969,71.877884,72.27364,75.51
WBA,2018-01-04,2017-12-08,,67.50829,71.66225,71.910706,72.31921,71.6
WBA,2018-01-05,2017-12-08,,67.191505,71.70114,71.92555,72.36833,72.92
WBA,2018-01-08,2017-12-08,,68.28055,71.697655,71.94238,72.39779,73.85
WBA,2018-01-09,2017-12-08,,66.061844,71.75442,71.92193,72.50721,73.42
WBA,2018-01-10,2018-01-09,,72.63431,73.400505,73.85843,73.89087,74.08
WBA,2018-01-11,2018-01-09,,72.14162,73.39822,73.88339,73.78699,75.38
WBA,2018-01-12,2018-01-09,,72.71876,73.416336,73.91753,73.82282,76.07
WBA,2018-01-16,2018-01-09,,72.51273,73.4516,73.96978,73.86972,76.03
WBA,2018-01-17,2018-01-09,,72.25647,73.42522,74.002556,73.90722,75.78
WBA,2018-01-18,2018-01-09,,72.246895,73.42449,73.99097,73.93507,76.0
WBA,2018-01-19,2018-01-09,,72.42211,73.46004,74.00941,73.95766,76.47
WBA,2018-01-22,2018-01-09,,71.94588,73.4987,74.009254,73.98056,77.4
WBA,2018-01-23,2018-01-09,,71.92092,73.40993,74.01966,74.004555,77.02
WBA,2018-01-24,2018-01-09,,72.177635,73.50789,74.02999,74.02644,77.33
WBA,2018-01-25,2018-01-09,,71.77825,73.48106,74.372215,74.04866,78.27
WBA,2018-01-26,2018-01-09,,72.20613,73.473206,74.358894,74.07594,79.15
WBA,2018-01-29,2018-01-09,,72.05339,73.49428,74.41843,74.106895,80.27
WBA,2018-01-30,2018-01-09,,71.94601,73.48776,74.4715,74.137054,76.13
WBA,2018-01-31,2018-01-09,,71.716484,73.46387,74.35742,74.163506,75.26
WBA,2018-02-01,2018-01-09,,71.69077,73.507454,74.46934,74.187874,76.06
WBA,2018-02-02,2018-01-09,,71.77373,73.52017,74.461044,74.21801,73.56
WBA,2018-02-05,2018-01-09,,72.2669,73.4919,74.492645,74.26255,70.43
WBA,2018-02-06,2018-01-09,,71.776886,73.49943,74.50558,74.31595,71.79
WBA,2018-02-07,2018-01-09,,70.92083,73.52139,74.52533,74.35715,71.53
WDC,2017-11-10,2017-11-09,,87.47401,87.61619,88.05769,88.09104,88.92
WDC,2017-11-13,2017-11-09,,87.50186,87.65671,88.12884,87.917,88.44
WDC,2017-11-14,2017-11-09,,87.17726,87.694466,88.166275,87.975685,91.58
WDC,2017-11-15,2017-11-09,,87.67171,87.7218,88.2017,88.06464,90.36
WDC,2017-11-16,2017-11-09,,87.69731,87.77375,88.289024,88.15203,91.21
WDC,2017-11-17,2017-11-09,,87.16647,87.73424,88.31924,88.220055,91.3
WDC,2017-11-20,2017-11-09,,87.24482,87.7349,88.41167,88.27078,90.88
WDC,2017-11-21,2017-11-09,,87.09224,87.76941,88.259995,88.32195,92.35
WDC,2017-11-22,2017-11-09,,87.18272,87.75704,88.271545,88.388374,92.91
WDC,2017-11-24,2017-11-09,,87.37256,87.758644,88.31101,88.469406,92.78
WDC,2017-11-27,2017-11-09,,87.67459,87.807304,88.56402,88.55642,86.55
WDC,2017-11-28,2017-11-09,,87.34986,87.7944,88.69933,88.63872,86.89
WDC,2017-11-29,2017-11-09,,87.43144,87.791794,88.71662,88.7091,81.0
WDC,2017-11-30,2017-11-09,,87.411,87.825935,88.69954,88.7721,78.86
WDC,2017-12-01,2017-11-09,,87.49922,87.74964,88.71744,88.83786,79.36
WDC,2017-12-04,2017-11-09,,88.29795,87.86977,88.695496,88.91016,77.11
WDC,2017-12-05,2017-11-09,,88.34468,87.81395,88.71367,88.986824,78.56
WDC,2017-12-06,2017-11-09,,88.17903,87.89452,88.75987,89.060555,77.86
WDC,2017-12-07,2017-11-09,,88.120674,87.84988,88.76949,89.11648,78.35
WDC,2017-12-08,2017-11-09,,87.19393,87.93522,88.764305,89.362045,81.47
WDC,2017-12-11,2017-12-08,,82.726654,81.64813,81.60492,80.66375,81.2
WDC,2017-12-12,2017-12-08,,82.9864,81.71104,81.95106,80.86256,81.77
WDC,2017-12-13,2017-12-08,,82.757,81.97078,82.03163,80.9924,83.63
WDC,2017-12-14,2017-12-08,,82.041466,81.67476,81.70738,81.058266,82.64
WDC,2017-12-15,2017-12-08,,81.54565,82.086914,81.91871,81.13099,81.62
WDC,2017-12-18,2017-12-08,,81.74146,82.37296,82.20469,81.21816,83.62
WDC,2017-12-19,2017-12-08,,81.26811,82.150764,82.34162,81.287834,84.24
WDC,2017-12-20,2017-12-08,,81.397644,82.492645,82.272705,81.31955,82.77
WDC,2017-12-21,2017-12-08,,81.47094,82.619415,82.20932,81.33141,80.83
WDC,2017-12-22,2017-12-08,,81.25171,82.40995,82.130615,81.3506,80.68
WDC,2017-12-26,2017-12-08,,81.280945,82.621635,82.89763,81.38788,80.0
WDC,2017-12-27,2017-12-08,,80.9089,82.450966,83.09808,81.43174,80.96
WDC,2017-12-28,2017-12-08,,80.45187,82.241325,83.08574,81.45511,80.64
WDC,2017-12-29,2017-12-08,,80.265396,82.42737,82.5659,81.44602,79.53
WDC,2018-01-02,2017-12-08,,79.942795,82.53535,82.57162,81.42698,81.38
WDC,2018-01-03,2017-12-08,,80.080765,82.39217,82.93265,81.42177,82.67
WDC,2018-01-04,2017-12-08,,80.67641,82.72082,83.22604,81.4369,82.17
WDC,2018-01-05,2017-12-08,,81.19383,82.55013,83.218834,81.4719,82.69
WDC,2018-01-08,2017-12-08,,81.5839,82.89647,83.18258,81.52212,81.44
WDC,2018-01-09,2017-12-08,,81.69265,82.88055,83.164856,81.762344,80.62
WDC,2018-01-10,2018-01-09,,84.21977,80.78398,80.86664,80.78421,80.91
WDC,2018-01-11,2018-01-09,,83.98753,80.7304,81.37001,80.94181,82.25
WDC,2018-01-12,2018-01-09,,83.67727,80.90123,81.30338,80.963005,83.12
WDC,2018-01-16,2018-01-09,,83.427666,81.11493,81.55664,80.955215,83.88
WDC,2018-01-17,2018-01-09,,83.06153,81.1101,81.57438,80.96708,85.16
WDC,2018-01-18,2018-01-09,,83.5015,81.23743,81.58322,81.02006,86.4
WDC,2018-01-19,2018-01-09,,83.88055,81.13446,81.65089,81.10301,85.6
WDC,2018-01-22,2018-01-09,,83.873955,81.30384,81.67277,81.183365,86.24
WDC,2018-01-23,2018-01-09,,83.960335,81.17974,81.695526,81.23522,87.34
WDC,2018-01-24,2018-01-09,,84.001175,81.23553,81.70344,81.259575,86.97
WDC,2018-01-25,2018-01-09,,83.76981,81.45177,81.856476,81.28233,87.99
WDC,2018-01-26,2018-01-09,,83.73694,81.42268,81.963005,81.3338,89.6
WDC,2018-01-29,2018-01-09,,83.66206,81.38777,81.99895,81.41939,87.45
WDC,2018-01-30,2018-01-09,,83.383316,81.41538,82.189674,81.51196,87.08
WDC,2018-01-31,2018-01-09,,83.3552,81.35229,82.28689,81.589005,88.98
WDC,2018-02-01,2018-01-09,,83.32424,81.61639,82.12412,81.65522,87.65
WDC,2018-02-02,2018-01-09,,83.2658,81.46553,82.16289,81.71985,85.25
WDC,2018-02-05,2018-01-09,,83.50377,81.5777,82.11101,81.77308,81.45
WDC,2018-02-06,2018-01-09,,83.79288,81.69185,82.25405,81.799255,84.25
WDC,2018-02-07,2018-01-09,,82.02641,81.74445,82.21149,81.76334,83.71
WEC,2017-11-10,2017-11-09,,66.14483,68.210045,67.992096,68.10308,67.92
WEC,2017-11-13,2017-11-09,,65.66559,68.224655,68.03289,68.15137,68.35
WEC,2017-11-14,2017-11-09,,65.373375,68.23413,68.10036,68.12266,69.53
WEC,2017-11-15,2017-11-09,,65.687935,68.25391,68.02832,68.12432,68.76
WEC,2017-11-16,2017-11-09,,64.93085,68.256325,68.110435,68.126915,68.77
WEC,2017-11-17,2017-11-09,,65.43236,68.20132,68.12032,68.1256,68.19
WEC,2017-11-20,2017-11-09,,64.99534,68.25028,68.131485,68.12437,67.98
WEC,2017-11-21,2017-11-09,,64.5921,68.23569,68.14518,68.13091,68.19
WEC,2017-11-22,2017-11-09,,64.189384,68.199066,68.15961,68.1429,68.27
WEC,2017-11-24,2017-11-09,,63.729233,68.27908,68.1653,68.15,68.53
WEC,2017-11-27,2017-11-09,,63.984257,68.23829,68.03687,68.15118,68.77
WEC,2017-11-28,2017-11-09,,63.387177,68.2778,68.064354,68.154045,68.93
WEC,2017-11-29,2017-11-09,,64.08455,68.26833,68.086334,68.16287,69.26
WEC,2017-11-30,2017-11-09,,63.144203,68.246574,68.09964,68.17734,69.49
WEC,2017-12-01,2017-11-09,,62.87369,68.269775,67.98228,68.19151,69.14
WEC,2017-12-04,2017-11-09,,63.18688,68.272,68.13882,68.19541,68.58
WEC,2017-12-05,2017-11-09,,63.222095,68.29128,68.15444,68.18527,68.24
WEC,2017-12-06,2017-11-09,,63.16805,68.33274,68.10684,68.16894,68.42
WEC,2017-12-07,2017-11-09,,62.399055,68.30112,68.11583,68.152916,68.72
WEC,2017-12-08,2017-11-09,,62.623535,68.31955,68.03627,68.13524,68.96
WEC,2017-12-11,2017-12-08,,67.819466,68.93848,68.9929,69.03509,69.17
WEC,2017-12-12,2017-12-08,,67.60985,68.955444,68.95468,69.023094,67.66
WEC,2017-12-13,2017-12-08,,67.4441,68.967606,69.00067,69.033134,67.91
WEC,2017-12-14,2017-12-08,,67.10614,68.99307,69.00558,69.03884,67.7
WEC,2017-12-15,2017-12-08,,67.13587,68.998764,68.97635,69.035065,68.17
WEC,2017-12-18,2017-12-08,,66.88245,68.942024,69.00744,69.03253,67.47
WEC,2017-12-19,2017-12-08,,67.604225,69.00108,69.02904,69.03898,66.13
WEC,2017-12-20,2017-12-08,,67.82665,68.97824,69.056305,69.05256,65.94
WEC,2017-12-21,2017-12-08,,67.91525,68.94993,69.05457,69.066124,65.62
WEC,2017-12-22,2017-12-08,,68.07551,68.97257,69.0689,69.0746,65.72
WEC,2017-12-26,2017-12-08,,67.94542,68.95561,69.16736,69.08045,65.36
WEC,2017-12-27,2017-12-08,,68.01226,68.95108,69.103714,69.09054,65.88
WEC,2017-12-28,2017-12-08,,68.18822,68.98915,69.1366,69.108246,66.43
WEC,2017-12-29,2017-12-08,,68.12365,68.97561,69.17897,69.130615,66.43
WEC,2018-01-02,2017-12-08,,68.065475,68.97269,69.122116,69.151886,65.77
WEC,2018-01-03,2017-12-08,,68.1216,69.00407,69.20806,69.16915,65.54
WEC,2018-01-04,2017-12-08,,68.25176,68.994316,69.219086,69.18368,65.31
WEC,2018-01-05,2017-12-08,,68.47833,69.008095,69.233734,69.19645,64.87
WEC,2018-01-08,2017-12-08,,68.80369,68.9998,69.23058,69.20309,65.43
WEC,2018-01-09,2017-12-08,,68.70045,69.01898,69.22346,69.15382,64.91
WEC,2018-01-10,2018-01-09,,66.15714,64.955185,65.11994,65.07919,63.67
WEC,2018-01-11,2018-01-09,,66.401825,65.01979,65.2643,65.06293,63.58
WEC,2018-01-12,2018-01-09,,66.3948,65.051765,65.22811,65.11453,63.63
WEC,2018-01-16,2018-01-09,,66.352486,65.06559,65.21034,65.1382,63.15
WEC,2018-01-17,2018-01-09,,66.409,65.086296,65.29279,65.16525,63.57
WEC,2018-01-18,2018-01-09,,66.24637,65.15371,65.32609,65.20462,63.27
WEC,2018-01-19,2018-01-09,,66.37068,65.16076,65.37924,65.25525,63.11
WEC,2018-01-22,2018-01-09,,66.54577,65.14342,65.39487,65.305786,63.01
WEC,2018-01-23,2018-01-09,,66.83642,65.21576,65.375206,65.34693,63.58
WEC,2018-01-24,2018-01-09,,66.8391,65.3047,65.449135,65.37885,63.24
WEC,2018-01-25,2018-01-09,,66.97028,65.36469,65.67891,65.4066,64.14
WEC,2018-01-26,2018-01-09,,66.93145,65.362755,65.7774,65.43832,64.01
WEC,2018-01-29,2018-01-09,,67.316185,65.38162,65.72654,65.47802,63.02
WEC,2018-01-30,2018-01-09,,67.2351,65.35932,65.769905,65.518555,63.32
WEC,2018-01-31,2018-01-09,,67.20592,65.453514,65.70166,65.55447,64.3
WEC,2018-02-01,2018-01-09,,67.20922,65.45036,65.82464,65.58668,62.6
WEC,2018-02-02,2018-01-09,,67.282814,65.47601,65.88946,65.61456,62.01
WEC,2018-02-05,2018-01-09,,67.20623,65.52435,65.87271,65.635345,61.17
WEC,2018-02-06,2018-01-09,,67.59909,65.505806,65.89621,65.65102,60.19
WEC,2018-02-07,2018-01-09,,67.90651,65.548744,65.85879,65.826225,59.86
WFC,2017-11-10,2017-11-09,,55.77635,54.07087,54.06829,54.10804,53.81
WFC,2017-11-13,2017-11-09,,56.19706,54.073154,54.09322,54.134884,53.72
WFC,2017-11-14,2017-11-09,,56.097008,54.13938,54.155308,54.165894,54.04
WFC,2017-11-15,2017-11-09,,56.009308,54.106148,54.186756,54.19089,53.75
WFC,2017-11-16,2017-11-09,,55.899536,54.16679,54.119324,54.22147,54.6
WFC,2017-11-17,2017-11-09,,55.752098,54.226063,54.25671,54.258858,54.15
WFC,2017-11-20,2017-11-09,,55.73225,54.241688,54.278973,54.29533,54.05
WFC,2017-11-21,2017-11-09,,55.523678,54.319313,54.2705,54.322495,54.52
WFC,2017-11-22,2017-11-09,,55.44427,54.350662,54.29874,54.342735,54.06
WFC,2017-11-24,2017-11-09,,55.36225,54.435555,54.23049,54.364098,54.09
WFC,2017-11-27,2017-11-09,,55.491364,54.474606,54.30553,54.38903,53.95
WFC,2017-11-28,2017-11-09,,55.679836,54.45054,54.39718,54.415268,55.57
WFC,2017-11-29,2017-11-09,,55.94117,54.41438,54.414955,54.43844,56.68
WFC,2017-11-30,2017-11-09,,56.114967,54.492912,54.409016,54.45377,56.47
WFC,2017-12-01,2017-11-09,,56.281822,54.467857,54.523533,54.467167,56.2
WFC,2017-12-04,2017-11-09,,56.292946,54.444412,54.445244,54.493656,57.39
WFC,2017-12-05,2017-11-09,,56.143303,54.456886,54.452988,54.53869,58.55
WFC,2017-12-06,2017-11-09,,55.862015,54.37572,54.45768,54.58871,58.57
WFC,2017-12-07,2017-11-09,,55.51784,54.43297,54.46428,54.623962,59.36
WFC,2017-12-08,2017-11-09,,55.496048,54.413815,54.461212,54.606724,59.31
WFC,2017-12-11,2017-12-08,,61.39501,59.2576,58.998158,58.925423,58.87
WFC,2017-12-12,2017-12-08,,59.875954,59.30259,58.965523,59.107964,60.33
WFC,2017-12-13,2017-12-08,,59.852867,59.328964,59.030014,59.11753,59.4
WFC,2017-12-14,2017-12-08,,59.83846,59.32325,59.050102,59.136806,59.22
WFC,2017-12-15,2017-12-08,,59.693913,59.336792,59.130836,59.16163,59.87
WFC,2017-12-18,2017-12-08,,59.499542,59.29364,59.05782,59.202908,60.92
WFC,2017-12-19,2017-12-08,,59.386147,59.36177,59.12404,59.250957,60.36
WFC,2017-12-20,2017-12-08,,59.18786,59.346764,59.07845,59.288704,60.14
WFC,2017-12-21,2017-12-08,,58.844177,59.32117,59.118874,59.30863,61.61
WFC,2017-12-22,2017-12-08,,58.389942,59.39614,59.096024,59.312073,61.55
WFC,2017-12-26,2017-12-08,,58.18598,59.38258,59.20867,59.31314,61.13
WFC,2017-12-27,2017-12-08,,57.895454,59.38346,59.198284,59.327427,60.95
WFC,2017-12-28,2017-12-08,,57.54884,59.417946,59.23395,59.352146,61.3
WFC,2017-12-29,2017-12-08,,57.037994,59.380917,59.23398,59.373783,60.67
WFC,2018-01-02,2017-12-08,,56.478405,59.39449,59.22999,59.386684,61.09
WFC,2018-01-03,2017-12-08,,56.12864,59.432392,59.2608,59.398827,61.56
WFC,2018-01-04,2017-12-08,,55.73117,59.48317,59.293743,59.425884,62.33
WFC,2018-01-05,2017-12-08,,55.241093,59.51321,59.33549,59.47305,62.75
WFC,2018-01-08,2017-12-08,,54.873272,59.481514,59.31566,59.5212,62.04
WFC,2018-01-09,2017-12-08,,55.41992,59.458252,59.36561,59.435658,62.26
WFC,2018-01-10,2018-01-09,,58.464466,62.19685,61.985203,62.033073,63.12
WFC,2018-01-11,2018-01-09,,57.94211,62.219666,62.067623,62.062225,63.01
WFC,2018-01-12,2018-01-09,,57.649776,62.253235,62.058304,62.06994,62.55
WFC,2018-01-16,2018-01-09,,57.363228,62.296722,62.08685,62.099243,62.5
WFC,2018-01-17,2018-01-09,,57.171043,62.273994,62.10459,62.10749,63.88
WFC,2018-01-18,2018-01-09,,57.19258,62.20591,62.132385,62.099644,63.95
WFC,2018-01-19,2018-01-09,,57.690464,62.283257,62.111748,62.092857,64.22
WFC,2018-01-22,2018-01-09,,57.87743,62.26303,62.179134,62.09781,64.73
WFC,2018-01-23,2018-01-09,,58.48136,62.214813,62.20405,62.11308,64.49
WFC,2018-01-24,2018-01-09,,58.918594,62.31127,62.213356,62.130154,65.48
WFC,2018-01-25,2018-01-09,,58.81032,62.223106,62.169277,62.14828,65.65
WFC,2018-01-26,2018-01-09,,58.759224,62.2964,62.135326,62.17102,65.93
WFC,2018-01-29,2018-01-09,,58.766476,62.31586,62.14169,62.196514,65.82
WFC,2018-01-30,2018-01-09,,58.456688,62.313873,62.157913,62.224556,65.28
WFC,2018-01-31,2018-01-09,,58.19393,62.334415,61.965904,62.256958,65.78
WFC,2018-02-01,2018-01-09,,57.692825,62.351986,62.251923,62.292683,65.51
WFC,2018-02-02,2018-01-09,,57.56197,62.352016,62.269215,62.332485,64.07
WFC,2018-02-05,2018-01-09,,57.1512,62.435894,62.314835,62.37431,58.16
WFC,2018-02-06,2018-01-09,,56.8883,62.380093,62.336296,62.391754,57.28
WFC,2018-02-07,2018-01-09,,54.615185,62.394646,62.34424,62.30642,57.54
WHR,2017-10-31,2017-10-30,,168.15019,162.04994,162.6304,161.09108,163.93
WHR,2017-11-01,2017-10-30,,169.01265,162.25694,162.877,161.2865,164.42
WHR,2017-11-02,2017-10-30,,169.18365,162.35173,163.01349,161.42899,163.41
WHR,2017-11-03,2017-10-30,,168.67012,162.3633,163.28342,161.51646,163.86
WHR,2017-11-06,2017-10-30,,168.46997,162.48032,163.17459,161.63495,163.42
WHR,2017-11-07,2017-10-30,,169.01996,162.93535,163.20639,161.79074,162.56
WHR,2017-11-08,2017-10-30,,168.62048,163.09172,163.53801,161.94673,162.77
WHR,2017-11-09,2017-10-30,,167.70276,163.22041,163.50797,162.05971,162.74
WHR,2017-11-10,2017-10-30,,167.53323,163.33054,163.54974,162.12662,162.05
WHR,2017-11-13,2017-10-30,,166.35608,163.1619,163.39867,162.17801,161.67
WHR,2017-11-14,2017-10-30,,165.55542,163.38431,164.1135,162.24016,161.0
WHR,2017-11-15,2017-10-30,,165.37761,163.39676,164.61835,162.3203,161.57
WHR,2017-11-16,2017-10-30,,165.62166,163.47697,164.43153,162.40259,162.88
WHR,2017-11-17,2017-10-30,,165.93105,163.5592,164.6087,162.4604,165.4
WHR,2017-11-20,2017-10-30,,166.44096,163.73216,164.62727,162.49747,165.2
WHR,2017-11-21,2017-10-30,,166.22063,163.55254,164.25682,162.54114,168.88
WHR,2017-11-22,2017-10-30,,166.49637,163.66185,164.38896,162.61072,166.64
WHR,2017-11-24,2017-10-30,,165.9909,163.4792,164.39116,162.70483,167.82
WHR,2017-11-27,2017-10-30,,165.46846,163.69275,164.73204,162.8061,165.0
WHR,2017-11-28,2017-10-30,,163.931,163.46722,164.42415,163.42809,167.48
WHR,2017-11-29,2017-11-28,,173.29553,167.52795,167.8559,167.84792,168.99
WHR,2017-11-30,2017-11-28,,171.99677,167.58563,168.0893,167.86362,168.57
WHR,2017-12-01,2017-11-28,,171.92836,167.55417,168.18782,167.96779,167.46
WHR,2017-12-04,2017-11-28,,172.095,167.90254,168.31387,168.08371,169.63
WHR,2017-12-05,2017-11-28,,171.99637,167.91374,168.44627,168.18102,169.12
WHR,2017-12-06,2017-11-28,,170.74223,167.88347,168.42609,168.25517,169.11
